# fetch_window_utc=2026-09-16T09:21:43Z/2026-09-16T09:26:08Z
# routes_used=https://metr.org/donate; https://metr.org/evaluations/; https://metr.org/blog/; https://metr.org/about; https://metr.org/research/; https://metr.org/; https://metr.org/blog/2026-08-14-funding-update/; https://metr.org/blog/2026-06-26-gpt-5-6-sol/; https://metr.org/evaluations/gpt-5-report/; https://metr.org/evaluations/gpt-5-1-codex-max-report/; https://metr.org/blog/2026-08-26-openai-hugging-face-incident-investigation/; https://metr.org/time-horizons/; https://metr.org/evaluations/deepseek-qwen-report/; https://metr.org/evaluations/openai-o3-report/; https://metr.org/evaluations/claude-3-7-report/; https://metr.org/evaluations/deepseek-r1-report/; https://metr.org/evaluations/deepseek-v3-report/; https://metr.org/evaluations/claude-3-5-sonnet-report/; https://metr.org/evaluations/openai-o1-preview-report/; https://metr.org/blog/2026-03-12-sabotage-risk-report-opus-4-6-review/; https://metr.org/evaluations/gpt-4o-report/; https://metr.org/blog/2026-03-25-red-teaming-anthropic-agent-monitoring/; https://metr.org/blog/2026-05-08-rd-section-anthropic-risk-report-feb-2026-review/; https://metr.org/blog/2025-02-27-gpt-4-5-evals/; https://metr.org/blog/2024-08-06-update-on-evaluations/; https://metr.org/blog/2023-03-18-update-on-recent-evals/; https://metr.org/blog/2025-01-31-update-sonnet-o1-evals/; https://metr.org/blog/2025-10-23-gpt-oss-methodology-review/; https://metr.org/blog/2025-10-28-sabotage-report-review/; https://metr.org/blog/2026-07-28-investigating-ai-propensities-after-incidents/; https://metr.org/blog/2026-02-17-how-we-protect-confidential-information/; https://metr.org/assets/sabotage-risk-report-opus-4-6-review-mar-2026.pdf; https://metr.org/blog/2026-08-31-security-update/; https://metr.org/blog/2026-05-19-frontier-risk-report/; https://cdn.openai.com/pdf/67869394-cb91-4c12-888c-5cbd85c7814c/OpenAI-Hugging-Face%20Incident-Technical-Report.pdf; https://web.archive.org/web/2026id_/https://openai.com/index/hugging-face-incident-and-the-road-ahead/; https://cdn.openai.com/pdf/2a7d98b1-57e5-4147-8d0e-683894d782ae/5p1_codex_max_card_03.pdf; https://deploymentsafety.openai.com/gpt-5-6-preview/gpt-5-6-preview.pdf; https://deploymentsafety.openai.com/gpt-5-6/gpt-5-6.pdf; https://openai.com/form/researcher-access-program/; https://web.archive.org/web/2026id_/https://openai.com/index/early-access-for-safety-testing/; https://metr.org/hugging-face-incident-report-aug-2026.pdf; https://openai.com/index/gpt-4o-system-card/; https://cdn.openai.com/gpt-5-system-card.pdf; https://www.anthropic.com/news/third-party-testing; https://cdn.openai.com/papers/gpt-4-system-card.pdf; https://www.anthropic.com/news/expanding-support-for-scientists; https://support.claude.com/en/articles/9125743-what-is-the-external-researcher-access-program; https://cdn.openai.com/o1-system-card.pdf; https://metr.org/2024-annual-report.pdf; https://www.anthropic.com/research/alignment-assessment-cybersecurity-incidents; https://www-cdn.anthropic.com/f4294ebe6210558c62226f44bd5c716f9cb80add/Redacted%20Risk%20Report%20Feb%202026.pdf; https://cdn.openai.com/gpt-4-5-system-card-2272025.pdf; https://cdn.openai.com/pdf/2221c875-02dc-4789-800b-e7758f3722c1/o3-and-o4-mini-system-card.pdf; https://www-cdn.anthropic.com/bd2a28d2535bfb0494cc8e2a3bf135d2e7523226/Model-Card-Claude-2.pdf; https://www.anthropic.com/news/investigating-incidents-cybersecurity-evals; https://storage.googleapis.com/deepmind-media/DeepMind.com/Blog/introducing-the-frontier-safety-framework/fsf-technical-report.pdf; https://storage.googleapis.com/deepmind-media/DeepMind.com/Blog/strengthening-our-frontier-safety-framework/frontier-safety-framework_3-1.pdf; https://www-cdn.anthropic.com/f61d49fa5596956a5dec75fea0e973bf6a6a8378/Redacted%20Risk%20Report%20August%202026%20.pdf; https://storage.googleapis.com/deepmind-media/gemini/gemini_3_pro_fsf_report.pdf; https://storage.googleapis.com/deepmind-media/gemini/gemini_3-7_flash_fsf_report.pdf; https://cloud.google.com/edu/researchers; https://cdn.amazon.science/a7/7c/8bdade5c4eda9168f3dee6434fff/pc-amazon-frontier-model-safety-framework-2-7-final-2-9.pdf; https://arxiv.org/pdf/2507.06260; https://docs.aws.amazon.com/ai/responsible-ai/nova-micro-lite-pro/overview.html; https://web.archive.org/web/2026id_/https://ai.meta.com/static-resource/Meta_Advanced-AI-Scaling-Framework-v2; https://assets.anthropic.com/m/785e231869ea8b3b/original/claude-3-7-sonnet-system-card.pdf; https://arxiv.org/pdf/2601.19134; https://cdn.amazon.science/c5/3d/84514a224666b5be6de4b43ef4aa/nova-2-0-technical-report2.pdf; https://www-cdn.anthropic.com/0339e6a7c5c7b87f5c07798616dc32c215d14235/Claude%20Fable%205.1%20&%20Claude%20Mythos%205.1%20System%20Card.pdf; https://www-cdn.anthropic.com/8b8380204f74670be75e81c820ca8dda846ab289.pdf; https://metr.org/blog/2025-08-11-science-comms-at-metr/; https://metr.org/blog/2025-03-11-good-for-ai-to-reason-legibly-and-faithfully/; https://metr.org/blog/2025-07-10-early-2025-ai-experienced-os-dev-study/; https://metr.org/blog/2025-12-09-common-elements-of-frontier-ai-safety-policies/; https://metr.org/blog/2025-03-19-measuring-ai-ability-to-complete-long-tasks/; https://metr.org/blog/2025-06-27-risk-transparency/; https://metr.org/blog/2024-10-09-new-support-through-the-audacious-project/; https://metr.org/blog/2025-01-17-ai-models-dangerous-before-public-deployment/; https://metr.org/blog/2024-05-16-ml-engineers-needed/; https://metr.org/blog/2024-04-26-emma-abele-executive-director/; https://metr.org/blog/2023-12-04-metr-announcement/; https://metr.org/blog/2024-02-07-2023-year-in-review/; https://metr.org/blog/2023-09-26-rsp/; https://metr.org/blog/2023-09-19-spin-out-announcement/; https://metr.org/blog/2023-12-16-bounty-diverse-hard-tasks-for-llm-agents/; https://metr.org/blog/2025-10-14-malt-dataset-of-natural-and-prompted-behaviors/; https://metr.org/blog/2026-07-21-expenditure-horizon/; https://metr.org/blog/2026-05-11-ai-usage-survey/; https://metr.org/blog/2026-05-08-task-substitution-and-uplift/; https://metr.org/blog/2026-02-24-uplift-update/; https://metr.org/blog/2025-08-08-cot-may-be-highly-informative-despite-unfaithfulness/; https://metr.org/blog/2026-04-10-mirrorcode-preliminary-results/; https://metr.org/blog/2026-1-29-time-horizon-1-1/; https://metr.org/blog/2026-01-19-early-work-on-monitorability-evaluations/; https://metr.org/blog/2025-08-20-forecasting-impacts-of-ai-acceleration/; https://metr.org/blog/2025-07-14-how-does-time-horizon-vary-across-domains/; https://metr.org/blog/2025-08-12-research-update-towards-reconciling-slowdown-with-time-horizons/; https://metr.org/blog/2025-06-05-recent-reward-hacking/; https://metr.org/blog/2024-11-22-evaluating-r-d-capabilities-of-llms/; https://metr.org/blog/2025-02-14-measuring-automated-kernel-engineering/; https://metr.org/blog/2024-11-12-rogue-replication-threat-model/; https://metr.org/blog/2024-03-13-autonomy-evaluation-resources/; https://metr.org/blog/2024-03-15-example-autonomy-evaluation-protocol/; https://metr.org/blog/2024-03-15-guidelines-for-capability-elicitation/; https://metr.org/blog/2024-03-15-measuring-post-impact-enhancements/; https://metr.org/blog/2023-08-01-new-report/; https://metr.org/blog/2024-02-29-METR-task-standard/; https://metr.org/risk-assessment/
# caps_hit=openai.com/form/researcher-access-program/ HTTP 403 live, Wayback CDX HTTP 503 (Internet Archive temporarily offline), r.jina.ai HTTP 403; metr.org/evaluations/ is a 413-byte HTML redirect to /risk-assessment/ (followed); ai.meta.com Advanced AI Scaling Framework v2 live failed, used Wayback id_; openai.com/index/hugging-face-incident-and-the-road-ahead/ and openai.com/index/early-access-for-safety-testing/ live failed, used Wayback id_; openai.com/index/gpt-4o-system-card/ live HTML is a JS app
# no_kevinnbass_sources=true
# research/STATE.md read before adding facts; C04 in-kind readiness remains open; seed MDI0001/MDI0002 and repo/research/compute_inkind.csv used as locators only; every positive fact re-fetched this run. This lane does not ask how the approximately $71 million was composed and does not promote rows.
row,task,target_prefix,element_ids,subject,entity_type,aliases,identifier,from_entity,intermediary,to_entity,relationship_type,start_date,end_date,ledger,money_type,amount_usd,currency,date,date_precision,period,payment_status,purpose_restriction,project,provider,in_kind_type,quantity_or_value,terms,policy_version,disclosure_recusal,provider_authority,personnel_conflicts,edge_type,documented_transaction,source_class,query_or_endpoint,url,quote_300,checked_utc,result,result_count,next_document,limitation,note
A11,A,MDI,C04.E1,"GPT-4.5 evals post: OpenAI provided context, technical information, and internal results",recipient,,,OpenAI,,Model Evaluation and Threat Research Inc,,,,,,,,2025-02-27,day,,,,GPT-4.5 evaluation,OpenAI,pre-release access; internal eval results,,,,,,,,,project documents,GET https://metr.org/blog/2025-02-27-gpt-4-5-evals/,https://metr.org/blog/2025-02-27-gpt-4-5-evals/,"To assist with our evaluations, OpenAI also provided us with some context and technical information about GPT-4.5, as well as a subset of the model’s benchmark resu",2026-09-16T09:21:54Z,verbatim (truncated at 300),1,,No token or dollar quantity.,via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2025-02-27-gpt-4-5-evals-20260916T092154Z.html sha256=c62a0f32d663bf81c4c28007a5296bfe20c04663e3537f376d06410806b1126e
A12,A,MDI,C04.E1,Frontier Risk Report: METR states use of free tokens (and that this incentivizes a cordial relationship),recipient,,,frontier AI companies (unspecified),,Model Evaluation and Threat Research Inc,,,,,,,,2026-05-19,day,,,,Frontier Risk Report,frontier AI companies (unspecified),free tokens; nonpublic model access,,,,,,,,,project documents,GET https://metr.org/blog/2026-05-19-frontier-risk-report/,https://metr.org/blog/2026-05-19-frontier-risk-report/,Note that METR’s work with nonpublic models and use of free tokens incentivize a cordial relationship with AI companies.,2026-09-16T09:21:47Z,"verbatim table cell; FRR names Anthropic, Google, Meta, and OpenAI as participants elsewhere on the page",1,,"No lab-by-lab token quantity. Table 3 budgets are METR challenge-task inference budgets (B03), not a gift ledger.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2026-05-19-frontier-risk-report-20260916T092147Z.html sha256=f2b36a3ee5cf32f550905216a504588f4c4456b606086f2bd0f479fccb0a2ff4
A13,A,MDT,C04.E1,Frontier Risk Report: Opus 4.6 ran out of API credits on a METR ML task (metered access),recipient,,,Anthropic,,Model Evaluation and Threat Research Inc,,,,,,,,2026-05-19,day,,,,Frontier Risk Report,Anthropic,metered API credits (amount not stated),,,,,,,,,project documents,GET https://metr.org/blog/2026-05-19-frontier-risk-report/,https://metr.org/blog/2026-05-19-frontier-risk-report/,"after Opus 4.6 ran out of the API credits that were necessary to solve one of our ML tasks, it proceeded to find (free) replacement compute resources online",2026-09-16T09:21:47Z,verbatim; shows METR-held API credits are metered; no dollar figure,1,,"Incident is model behavior after a credit cap, not a statement of how many credits Anthropic gave METR.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2026-05-19-frontier-risk-report-20260916T092147Z.html sha256=f2b36a3ee5cf32f550905216a504588f4c4456b606086f2bd0f479fccb0a2ff4
A14,A,MDI,C04.E1,"METR 2026-08-31 security update: model developer granted free API credits later valued at approximately $600,000",recipient,,,unnamed model developer,,Model Evaluation and Threat Research Inc,,,,,in_kind_estimate,,,2026-08-31,day,,,,METR security incident (stolen API credentials),unnamed model developer,free API credits,"approximately $600,000",,,,,,,,issuer statements,GET https://metr.org/blog/2026-08-31-security-update/,https://metr.org/blog/2026-08-31-security-update/,"These credits would have been worth approximately $600,000, although the model developer had granted them to METR for free.",2026-09-16T09:21:58Z,verbatim; METR's own valuation of stolen free credits; developer unnamed,1,,Not cash. Developer not named. Not an annual total. Must not be added to B01 ~$400K or to any money ledger (D01).,"via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2026-08-31-security-update-20260916T092158Z.html sha256=1b75ebf6524cba6c02b3c5968c152fbb663f1342962f6703f34159fea0bce99c; amount_usd left empty so approximately $600,000 is not stored as an additive integer"
A15,A,MDI,C04.E1,METR 2024 annual report: Amazon credited METR for assistance establishing policies (engineering help),recipient,,,Amazon,,Model Evaluation and Threat Research Inc,,,,,,,,2024-12-31,year,,,,,Amazon,engineering / policy assistance (METR's wording),,,,,,,,,issuer statements,GET https://metr.org/2024-annual-report.pdf,https://metr.org/2024-annual-report.pdf,Amazon credited METR for assistance,2026-09-16T09:21:44Z,pdftotext of live PDF; sentence continues 'establishing their first policies',1,,"Engineering-help credit, not tokens. No quantity. See Task C Amazon FMSF wording.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_2024-annual-report.pdf-20260916T092144Z.pdf sha256=e7f0c272da4d982a8d62e2cb12b5a02954b29c2773cca238a099909964ad2e31; pdftotext=metr-org_2024-annual-report.pdf-20260916T092144Z.txt; quote is a verbatim substring of the pdftotext capture named in this note
A41,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/evaluations/deepseek-qwen-report/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/evaluations/deepseek-qwen-report/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/evaluations/deepseek-qwen-report/,none found in https://metr.org/evaluations/deepseek-qwen-report/ as of 2026-09-16T09:21:50Z,2026-09-16T09:21:50Z,none found in https://metr.org/evaluations/deepseek-qwen-report/ as of 2026-09-16T09:21:50Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_evaluations_deepseek-qwen-report-20260916T092150Z.html sha256=d3f22bd97cb8c971246517f1089601dbd6cfcec1db5c3068eafd813940048cb8; Task A none-found for a fetched METR report/page that names a lab
A42,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/evaluations/claude-3-7-report/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/evaluations/claude-3-7-report/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/evaluations/claude-3-7-report/,none found in https://metr.org/evaluations/claude-3-7-report/ as of 2026-09-16T09:21:50Z,2026-09-16T09:21:50Z,none found in https://metr.org/evaluations/claude-3-7-report/ as of 2026-09-16T09:21:50Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_evaluations_claude-3-7-report-20260916T092150Z.html sha256=bafa1d5dc3f7ed8fc18911f368136ead5577ac5072958542612fe39bd613dd91; Task A none-found for a fetched METR report/page that names a lab
A43,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/evaluations/deepseek-r1-report/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/evaluations/deepseek-r1-report/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/evaluations/deepseek-r1-report/,none found in https://metr.org/evaluations/deepseek-r1-report/ as of 2026-09-16T09:21:51Z,2026-09-16T09:21:51Z,none found in https://metr.org/evaluations/deepseek-r1-report/ as of 2026-09-16T09:21:51Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_evaluations_deepseek-r1-report-20260916T092151Z.html sha256=344d3df39ca2209509e05f1c1eae4733a405b4aa045118ece7d5e7a5576d4d4f; Task A none-found for a fetched METR report/page that names a lab
A44,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/evaluations/deepseek-v3-report/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/evaluations/deepseek-v3-report/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/evaluations/deepseek-v3-report/,none found in https://metr.org/evaluations/deepseek-v3-report/ as of 2026-09-16T09:21:51Z,2026-09-16T09:21:51Z,none found in https://metr.org/evaluations/deepseek-v3-report/ as of 2026-09-16T09:21:51Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_evaluations_deepseek-v3-report-20260916T092151Z.html sha256=dff5cd62a8919e4afb8468e65f46b77c011e7049083d87e715c0f6cd2514991e; Task A none-found for a fetched METR report/page that names a lab
A45,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/evaluations/claude-3-5-sonnet-report/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/evaluations/claude-3-5-sonnet-report/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/evaluations/claude-3-5-sonnet-report/,none found in https://metr.org/evaluations/claude-3-5-sonnet-report/ as of 2026-09-16T09:21:51Z,2026-09-16T09:21:51Z,none found in https://metr.org/evaluations/claude-3-5-sonnet-report/ as of 2026-09-16T09:21:51Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_evaluations_claude-3-5-sonnet-report-20260916T092151Z.html sha256=fc94ede5e325be59ac6fc65a267ca3be66419d6816e9c7585d8de4b1728328cf; Task A none-found for a fetched METR report/page that names a lab
A46,A,MDI,C04.E1,"o1-preview evaluation report: OpenAI provided API access to o1-mini, o1-preview, and o1-preview-early",recipient,,,OpenAI,,Model Evaluation and Threat Research Inc,in-kind API access,,,,,,,2024-09-09,day,,,,OpenAI o1-preview / o1-mini evaluation,OpenAI,API access,,,,,,,,,project documents,GET https://metr.org/evaluations/openai-o1-preview-report/ ; Model Access section,https://metr.org/evaluations/openai-o1-preview-report/,"Our evaluations for o1-mini began after receiving API access from OpenAI on August 28th, and for o1-preview after receiving API access on September 3rd. OpenAI also provided us stable access to o1-preview-early, a related model, on August 26th.",2026-09-16T09:21:52Z,verbatim Model Access paragraph; dates match OpenAI o1 system card (C34),1,https://cdn.openai.com/o1-system-card.pdf,Access described; no token or dollar quantity. METR says API access; OpenAI card (C34) says they received access on the same dates without the word API.,via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_evaluations_openai-o1-preview-report-20260916T092152Z.html sha256=2daa45a9569a303c34e1a347f6d704a81d79e8e2181f27cfeb8ce6e68a9f40fe; Task A none-found for a fetched METR report/page that names a lab; Converted from false MDS none-found after re-scan for API access / provided us stable access.
A47,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2026-03-12-sabotage-risk-report-opus-4-6-review/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2026-03-12-sabotage-risk-report-opus-4-6-review/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2026-03-12-sabotage-risk-report-opus-4-6-review/,none found in https://metr.org/blog/2026-03-12-sabotage-risk-report-opus-4-6-review/ as of 2026-09-16T09:21:53Z,2026-09-16T09:21:53Z,none found in https://metr.org/blog/2026-03-12-sabotage-risk-report-opus-4-6-review/ as of 2026-09-16T09:21:53Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2026-03-12-sabotage-risk-report-opus-4-6-review-20260916T092153Z.html sha256=946a61c6edd070dc8a4cf00f5f0e53183010266e98a99877eb8584e5aa835469; Task A none-found for a fetched METR report/page that names a lab
A48,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2026-03-25-red-teaming-anthropic-agent-monitoring/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2026-03-25-red-teaming-anthropic-agent-monitoring/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2026-03-25-red-teaming-anthropic-agent-monitoring/,none found in https://metr.org/blog/2026-03-25-red-teaming-anthropic-agent-monitoring/ as of 2026-09-16T09:21:53Z,2026-09-16T09:21:53Z,none found in https://metr.org/blog/2026-03-25-red-teaming-anthropic-agent-monitoring/ as of 2026-09-16T09:21:53Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2026-03-25-red-teaming-anthropic-agent-monitoring-20260916T092153Z.html sha256=03f2f4e656dc9f83dde46b87ff8fd4dba0382462103261450b23f0eb81ac6504; Task A none-found for a fetched METR report/page that names a lab
A49,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2026-05-08-rd-section-anthropic-risk-report-feb-2026-review/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2026-05-08-rd-section-anthropic-risk-report-feb-2026-review/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2026-05-08-rd-section-anthropic-risk-report-feb-2026-review/,none found in https://metr.org/blog/2026-05-08-rd-section-anthropic-risk-report-feb-2026-review/ as of 2026-09-16T09:21:53Z,2026-09-16T09:21:53Z,none found in https://metr.org/blog/2026-05-08-rd-section-anthropic-risk-report-feb-2026-review/ as of 2026-09-16T09:21:53Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2026-05-08-rd-section-anthropic-risk-report-feb-2026-review-20260916T092153Z.html sha256=b42d428aba4e49249ebb0cc42bf92ad79ffb690602470129d5579af896c04d97; Task A none-found for a fetched METR report/page that names a lab
A50,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2024-08-06-update-on-evaluations/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2024-08-06-update-on-evaluations/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2024-08-06-update-on-evaluations/,none found in https://metr.org/blog/2024-08-06-update-on-evaluations/ as of 2026-09-16T09:21:55Z,2026-09-16T09:21:55Z,none found in https://metr.org/blog/2024-08-06-update-on-evaluations/ as of 2026-09-16T09:21:55Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2024-08-06-update-on-evaluations-20260916T092155Z.html sha256=edd22a8fbbe83d722ea5a6fa889d8d55dd121cb096c2336310de1e55441e0932; Task A none-found for a fetched METR report/page that names a lab
A51,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2023-03-18-update-on-recent-evals/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2023-03-18-update-on-recent-evals/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2023-03-18-update-on-recent-evals/,none found in https://metr.org/blog/2023-03-18-update-on-recent-evals/ as of 2026-09-16T09:21:55Z,2026-09-16T09:21:55Z,none found in https://metr.org/blog/2023-03-18-update-on-recent-evals/ as of 2026-09-16T09:21:55Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2023-03-18-update-on-recent-evals-20260916T092155Z.html sha256=66f13aab701f4f298348aaac8806c59c5b5ea20c56fb308d363f1d45ed7ca6c6; Task A none-found for a fetched METR report/page that names a lab
A52,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2025-01-31-update-sonnet-o1-evals/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2025-01-31-update-sonnet-o1-evals/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2025-01-31-update-sonnet-o1-evals/,none found in https://metr.org/blog/2025-01-31-update-sonnet-o1-evals/ as of 2026-09-16T09:21:56Z,2026-09-16T09:21:56Z,none found in https://metr.org/blog/2025-01-31-update-sonnet-o1-evals/ as of 2026-09-16T09:21:56Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2025-01-31-update-sonnet-o1-evals-20260916T092156Z.html sha256=f93965d895cab8574c4d5fb4239870f6eb021bbf5a3b3927a6fc0697b4929c87; Task A none-found for a fetched METR report/page that names a lab
A53,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2025-10-23-gpt-oss-methodology-review/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2025-10-23-gpt-oss-methodology-review/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2025-10-23-gpt-oss-methodology-review/,none found in https://metr.org/blog/2025-10-23-gpt-oss-methodology-review/ as of 2026-09-16T09:21:56Z,2026-09-16T09:21:56Z,none found in https://metr.org/blog/2025-10-23-gpt-oss-methodology-review/ as of 2026-09-16T09:21:56Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2025-10-23-gpt-oss-methodology-review-20260916T092156Z.html sha256=e73f0fb172deb8113fe709f469a3e8abce5218cc8582cb1d6f1c6dbfc0030b3b; Task A none-found for a fetched METR report/page that names a lab
A54,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2025-10-28-sabotage-report-review/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2025-10-28-sabotage-report-review/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2025-10-28-sabotage-report-review/,none found in https://metr.org/blog/2025-10-28-sabotage-report-review/ as of 2026-09-16T09:21:57Z,2026-09-16T09:21:57Z,none found in https://metr.org/blog/2025-10-28-sabotage-report-review/ as of 2026-09-16T09:21:57Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2025-10-28-sabotage-report-review-20260916T092157Z.html sha256=947cd92f08610270cf9cf5e7123c8e9e506ebf2ff43d83b1d9e3c0a591878620; Task A none-found for a fetched METR report/page that names a lab
