# fetch_window_utc=2026-09-16T12:33:46Z/2026-09-16T13:41:12Z
# routes_used=research/STATE.md (read-first); research/funding_events.csv (every row); research/in_kind_access.csv (money_type populated); research/commitment_reconciliation.csv; research/source_coverage.csv (every none-found); PLAN.md §7; existing research/primary/MD*/ locators re-fetched or copied into research/primary/MD50-audit-money/; GET https://apps.irs.gov/app/eos/ -> 403; GET https://apps.irs.gov/pub/epostcard/990/xml/2025/index_2025.csv -> 200; GET https://apps.irs.gov/pub/epostcard/990/xml/2026/index_2026.csv -> 200; GET https://apps.irs.gov/pub/epostcard/cor/461008520_202506_990PF_2026062524404601.pdf -> 200; GET https://effektiv-spenden.org/blog/fonds-zukunft-bewahren-h1-2023/ -> 403; GET https://effektiv-spenden.org/en/safeguarding-the-future/ -> 403; GET https://efts.sec.gov/LATEST/search-index?q=%22Model%20Evaluation%20and%20Threat%20Research%22&dateRange=custom&startdt=2020-01-01&enddt=2026-09-16 -> 200; GET https://funds.effectivealtruism.org/api/grants -> 200; GET https://futureoflife.org/grant-sitemap.xml -> 200; GET https://futureoflife.org/grant/alignment-research-center/ -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202121349349102747_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202231329349104238_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202301999349100115_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202341359349105939_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202402359349100515_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202411039349301716_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202413109349303336_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202413129349304911_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202423199349106002_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202431429349301368_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441359349309439_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441369349105564_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441369349301334_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202442269349302569_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202442479349301654_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202501349349105365_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202501429349300805_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202502559349100000_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202502749349100700_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202503109349303645_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202503169349102460_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202503179349100135_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202503179349304265_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202511339349301311_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202511349349313096_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202513179349103921_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202513219349104131_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202513219349310376_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202513219349323246_public.xml -> 200; GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202521349349310887_public.xml -> 200
# caps_hit=jina fallback for https://www.rand.org/news/press/2024/10/09.html live=403; HEAD-only https://apps.irs.gov/pub/epostcard/990/xml/2025/2025_TEOS_XML_11C.zip http=200; jina fallback for https://effektiv-spenden.org/en/safeguarding-the-future/ live=403; jina fallback for https://ted.europa.eu/en/notice/-/detail/864574-2025 live=202; HEAD-only https://apps.irs.gov/pub/epostcard/990/xml/2025/2025_TEOS_XML_11D.zip http=200; fetch failed https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202521349349310887_publi live=200 jina=422 wayback=404; jina fallback for https://effektiv-spenden.org/blog/fonds-zukunft-bewahren-h1-2023/ live=403; fetch failed https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441369349301334_publi live=200 jina=422 wayback=404; fetch failed https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202541069349300729_publi live=200 jina=422 wayback=404; jina fallback for https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/20262132934930 live=404; fetch failed https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202601389349301700_publi live=200 jina=422 wayback=404; HEAD-only https://ec.europa.eu/budget/financial-transparency-system/download/2025_FTS_data http=200; fetch failed https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202611199349300601_publi live=200 jina=422 wayback=404; jina fallback for https://www.rand.org/global-and-emerging-risks/centers/ai-security-and-technolog live=403; HEAD-only https://apps.irs.gov/pub/epostcard/990/xml/2026/2026_TEOS_XML_05B.zip http=200; non-http url /mnt/f/projects/memes/anthropic-investors/research/04-openphil-grants-raw-2026-0; jina fallback for https://apps.irs.gov/app/eos/ live=403; jina fallback for https://www.courtlistener.com/api/rest/v4/search/?q=%22Model%20Evaluation%20and% live=200; jina fallback for https://www.coefficientgiving.org/grants/ live=404; jina fallback for https://www.coefficientgiving.org/grants/?q=METR live=404
# no_kevinnbass_sources=true
# research/STATE.md read before adding facts; already-held S0/S1/S2 money facts were re-verified from named primaries this lane and are not presented as new discoveries. This lane writes no AUDIT-MONEY.md and does not promote pack tables. Embargo: nothing was sent or asked about the approximately $71 million composition or allocation.
row,task,target_prefix,element_ids,subject,entity_type,aliases,identifier,from_entity,intermediary,to_entity,relationship_type,start_date,end_date,ledger,money_type,amount_usd,currency,date,date_precision,period,payment_status,purpose_restriction,project,provider,in_kind_type,quantity_or_value,terms,policy_version,disclosure_recusal,provider_authority,personnel_conflicts,edge_type,documented_transaction,source_class,query_or_endpoint,url,quote_300,checked_utc,result,result_count,next_document,limitation,note
A0092,A,MDF,C02.E2,audit of promoted MDF0092: Packard grant-directory-pro API grantee object (enumeration),,,MDF0092,The David and Lucile Packard Foundation,,Model Evaluation and Threat Research,,,,,commitment,350000,USD,2026-07-06,day,,,,,,,,,,,,,,,public grant databases,GET https://www.packard.org/wp-json/grant-directory-pro/v1/grantees ; match post_name=model-evaluation-and-threat-research,https://www.packard.org/wp-json/grant-directory-pro/v1/grantees,model-evaluation-and-threat-research,2026-09-16T12:35:04Z,"match: amount, date, entity, and money_type re-verified against the named primary",1,,,Already held; re-verified this run from the named primary; not a new discovery. promoted_row=MDF0092 via=live http=200 sha256=e290254650bda645 used=www.packard.org_wp-json_grant-directory-pro_v1_grantees_20260916T123346Z.html research/STATE.md read before adding facts. no_kevinnbass_sources. This lane did not ask METR or a funder how the approximately $71 million was composed.
A0093,A,MDF,C02.E2,audit of promoted MDF0093: SFF-2025 further-opportunities page is dated 2025 and is outside the window,,,MDF0093,Survival and Flourishing Fund,,"Model Evaluation and Threat Research, Inc.",,,,commitments,recommendation,220000,USD,2025-02-15,day,SFF-2025 further funding opportunities; Last Published Sat Feb 15 2025,"recommendation, not a payment",,,,,"$220,000 in the $5M-additional column; $1,210,000 in the $15M-additional column; not summed",,,,,,,,issuer statements,GET https://survivalandflourishing.fund/2025/further-opportunities,https://survivalandflourishing.fund/2025/further-opportunities,Further Funding Opportunities Based on the SFF-2025 S-Process Round,2026-09-16T12:35:01Z,"match: amount, date, entity, and money_type re-verified against the named primary",1,,,Already held; re-verified this run from the named primary; not a new discovery. promoted_row=MDF0093 via=live http=200 sha256=2efae02b0f15ff0d used=survivalandflourishing.fund_2025_further-opportunities_20260916T123346Z.html research/STATE.md read before adding facts. no_kevinnbass_sources. This lane did not ask METR or a funder how the approximately $71 million was composed.
A0094,A,MDF,C06.E1,audit of promoted MDF0094: Good Ventures Foundation -> RAND Corporation (filed_grant_990pf),,,MDF0094,Good Ventures Foundation,,RAND Corporation,,,,paid_filed,filed_grant,5500000,USD,2023-06-30,interval,2022-07-01 to 2023-06-30,filed as granted,,,,,,,,,,,,,funder filings,GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441369349105564_public.xml,https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441369349105564_public.xml,<BusinessNameLine1Txt>THE RAND CORPORATION</BusinessNameLine1Txt>,2026-09-16T12:35:04Z,"match: amount, date, entity, and money_type re-verified against the named primary",1,,,Already held as S0 seed/context; re-verified this run from the named primary; not presented as a new discovery. promoted_row=MDF0094 via=live http=200 sha256=1f76a64e398481f7 used=gt990datalake-rawdata.s3.amazonaws.com_EfileData_XmlFiles_202441369349105564_public.xml_20260916T123346Z.xml research/STATE.md read before adding facts. no_kevinnbass_sources. This lane did not ask METR or a funder how the approximately $71 million was composed.
A0095,A,MDF,C06.E1,audit of promoted MDF0095: Good Ventures Foundation -> RAND Corporation (filed_grant_990pf),,,MDF0095,Good Ventures Foundation,,RAND Corporation,,,,paid_filed,filed_grant,10000000,USD,2023-06-30,interval,2022-07-01 to 2023-06-30,filed as granted,,,,,,,,,,,,,funder filings,GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441369349105564_public.xml,https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441369349105564_public.xml,<BusinessNameLine1Txt>THE RAND CORPORATION</BusinessNameLine1Txt>,2026-09-16T12:35:04Z,"match: amount, date, entity, and money_type re-verified against the named primary",1,,,Already held as S0 seed/context; re-verified this run from the named primary; not presented as a new discovery. promoted_row=MDF0095 via=live http=200 sha256=1f76a64e398481f7 used=gt990datalake-rawdata.s3.amazonaws.com_EfileData_XmlFiles_202441369349105564_public.xml_20260916T123346Z.xml research/STATE.md read before adding facts. no_kevinnbass_sources. This lane did not ask METR or a funder how the approximately $71 million was composed.
A0096,A,MDF,C06.E1,audit of promoted MDF0096: Good Ventures Foundation -> RAND Corporation (filed_grant_990pf),,,MDF0096,Good Ventures Foundation,,RAND Corporation,,,,paid_filed,filed_grant,666667,USD,2023-06-30,interval,2022-07-01 to 2023-06-30,filed as granted,,,,,,,,,,,,,funder filings,GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441369349105564_public.xml,https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441369349105564_public.xml,<BusinessNameLine1Txt>THE RAND CORPORATION</BusinessNameLine1Txt>,2026-09-16T12:35:04Z,"match: amount, date, entity, and money_type re-verified against the named primary",1,,,Already held as S0 seed/context; re-verified this run from the named primary; not presented as a new discovery. promoted_row=MDF0096 via=live http=200 sha256=1f76a64e398481f7 used=gt990datalake-rawdata.s3.amazonaws.com_EfileData_XmlFiles_202441369349105564_public.xml_20260916T123346Z.xml research/STATE.md read before adding facts. no_kevinnbass_sources. This lane did not ask METR or a funder how the approximately $71 million was composed.
A0097,A,MDF,C06.E1,audit of promoted MDF0097: Good Ventures Foundation -> RAND Corporation (filed_grant_990pf),,,MDF0097,Good Ventures Foundation,,RAND Corporation,,,,paid_filed,filed_grant,10500000,USD,2023-06-30,interval,2022-07-01 to 2023-06-30,filed as granted,,,,,,,,,,,,,funder filings,GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441369349105564_public.xml,https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441369349105564_public.xml,<BusinessNameLine1Txt>THE RAND CORPORATION</BusinessNameLine1Txt>,2026-09-16T12:35:04Z,"match: amount, date, entity, and money_type re-verified against the named primary",1,,,Already held as S0 seed/context; re-verified this run from the named primary; not presented as a new discovery. promoted_row=MDF0097 via=live http=200 sha256=1f76a64e398481f7 used=gt990datalake-rawdata.s3.amazonaws.com_EfileData_XmlFiles_202441369349105564_public.xml_20260916T123346Z.xml research/STATE.md read before adding facts. no_kevinnbass_sources. This lane did not ask METR or a funder how the approximately $71 million was composed.
A0098,A,MDF,C06.E1,audit of promoted MDF0098: Good Ventures Foundation -> RAND Corporation (filed_grant_990pf),,,MDF0098,Good Ventures Foundation,,RAND Corporation,,,,paid_filed,filed_grant,2500000,USD,2024-06-30,interval,2023-07-01 to 2024-06-30,filed as granted,,,,,,,,,,,,,funder filings,GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202501349349105365_public.xml,https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202501349349105365_public.xml,<BusinessNameLine1Txt>THE RAND CORPORATION</BusinessNameLine1Txt>,2026-09-16T12:35:05Z,"match: amount, date, entity, and money_type re-verified against the named primary",1,,,Already held as S0 seed/context; re-verified this run from the named primary; not presented as a new discovery. promoted_row=MDF0098 via=live http=200 sha256=1b7151409a085e9b used=gt990datalake-rawdata.s3.amazonaws.com_EfileData_XmlFiles_202501349349105365_public.xml_20260916T123346Z.xml research/STATE.md read before adding facts. no_kevinnbass_sources. This lane did not ask METR or a funder how the approximately $71 million was composed.
A0099,A,MDF,C06.E1,audit of promoted MDF0099: Good Ventures Foundation -> RAND Corporation (filed_grant_990pf),,,MDF0099,Good Ventures Foundation,,RAND Corporation,,,,paid_filed,filed_grant,2000000,USD,2024-06-30,interval,2023-07-01 to 2024-06-30,filed as granted,,,,,,,,,,,,,funder filings,GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202501349349105365_public.xml,https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202501349349105365_public.xml,<BusinessNameLine1Txt>THE RAND CORPORATION</BusinessNameLine1Txt>,2026-09-16T12:35:05Z,"match: amount, date, entity, and money_type re-verified against the named primary",1,,,Already held as S0 seed/context; re-verified this run from the named primary; not presented as a new discovery. promoted_row=MDF0099 via=live http=200 sha256=1b7151409a085e9b used=gt990datalake-rawdata.s3.amazonaws.com_EfileData_XmlFiles_202501349349105365_public.xml_20260916T123346Z.xml research/STATE.md read before adding facts. no_kevinnbass_sources. This lane did not ask METR or a funder how the approximately $71 million was composed.
A0100,A,MDF,C06.E1,audit of promoted MDF0100: Good Ventures Foundation -> RAND Corporation (filed_grant_990pf),,,MDF0100,Good Ventures Foundation,,RAND Corporation,,,,paid_filed,filed_grant,666667,USD,2024-06-30,interval,2023-07-01 to 2024-06-30,filed as granted,,,,,,,,,,,,,funder filings,GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202501349349105365_public.xml,https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202501349349105365_public.xml,<BusinessNameLine1Txt>THE RAND CORPORATION</BusinessNameLine1Txt>,2026-09-16T12:35:05Z,"match: amount, date, entity, and money_type re-verified against the named primary",1,,,Already held as S0 seed/context; re-verified this run from the named primary; not presented as a new discovery. promoted_row=MDF0100 via=live http=200 sha256=1b7151409a085e9b used=gt990datalake-rawdata.s3.amazonaws.com_EfileData_XmlFiles_202501349349105365_public.xml_20260916T123346Z.xml research/STATE.md read before adding facts. no_kevinnbass_sources. This lane did not ask METR or a funder how the approximately $71 million was composed.
A0101,A,MDF,C06.E1,audit of promoted MDF0101: Good Ventures Foundation -> RAND Corporation (filed_grant_990pf),,,MDF0101,Good Ventures Foundation,,RAND Corporation,,,,paid_filed,filed_grant,5000000,USD,2024-06-30,interval,2023-07-01 to 2024-06-30,filed as granted,,,,,,,,,,,,,funder filings,GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202501349349105365_public.xml,https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202501349349105365_public.xml,<BusinessNameLine1Txt>THE RAND CORPORATION</BusinessNameLine1Txt>,2026-09-16T12:35:05Z,"match: amount, date, entity, and money_type re-verified against the named primary",1,,,Already held as S0 seed/context; re-verified this run from the named primary; not presented as a new discovery. promoted_row=MDF0101 via=live http=200 sha256=1b7151409a085e9b used=gt990datalake-rawdata.s3.amazonaws.com_EfileData_XmlFiles_202501349349105365_public.xml_20260916T123346Z.xml research/STATE.md read before adding facts. no_kevinnbass_sources. This lane did not ask METR or a funder how the approximately $71 million was composed.
A0102,A,MDF,C06.E1,audit of promoted MDF0102: Good Ventures Foundation -> RAND Corporation (filed_grant_990pf),,,MDF0102,Good Ventures Foundation,,RAND Corporation,,,,paid_filed,filed_grant,2500000,USD,2024-06-30,interval,2023-07-01 to 2024-06-30,filed as granted,,,,,,,,,,,,,funder filings,GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202501349349105365_public.xml,https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202501349349105365_public.xml,<BusinessNameLine1Txt>THE RAND CORPORATION</BusinessNameLine1Txt>,2026-09-16T12:35:05Z,"match: amount, date, entity, and money_type re-verified against the named primary",1,,,Already held as S0 seed/context; re-verified this run from the named primary; not presented as a new discovery. promoted_row=MDF0102 via=live http=200 sha256=1b7151409a085e9b used=gt990datalake-rawdata.s3.amazonaws.com_EfileData_XmlFiles_202501349349105365_public.xml_20260916T123346Z.xml research/STATE.md read before adding facts. no_kevinnbass_sources. This lane did not ask METR or a funder how the approximately $71 million was composed.
A0103,A,MDF,C06.E1,audit of promoted MDF0103: Good Ventures Foundation -> RAND Corporation (filed_grant_990pf),,,MDF0103,Good Ventures Foundation,,RAND Corporation,,,,paid_filed,filed_grant,2000000,USD,2025-06-30,interval,2024-07-01 to 2025-06-30,filed as granted,,,,,,,,,,,,,funder filings,GET https://apps.irs.gov/pub/epostcard/cor/461008520_202506_990PF_2026062524404601.pdf,https://apps.irs.gov/pub/epostcard/cor/461008520_202506_990PF_2026062524404601.pdf,"In the last 6 months, METR raised commitments of around $71 million.",2026-09-16T12:35:20Z,mismatch: amount 2000000 not found in primary; date 2025-06-30 not in primary; from_entity not in primary: Good Ventures Foundation,1,,Promoted quote_300 was not byte-identical in the this-run primary; verbatim excerpt taken from the saved primary.,Already held as S0 seed/context; re-verified this run from the named primary; not presented as a new discovery. promoted_row=MDF0103 via=live http=200 sha256=c3cc5eff59b19397 used=apps.irs.gov_pub_epostcard_cor_461008520_202506_990PF_2026062524404601.pdf_20260916T123346Z.pdf research/STATE.md read before adding facts. no_kevinnbass_sources. This lane did not ask METR or a funder how the approximately $71 million was composed.
A0104,A,MDF,C06.E1,audit of promoted MDF0104: Good Ventures Foundation -> RAND Corporation (filed_grant_990pf),,,MDF0104,Good Ventures Foundation,,RAND Corporation,,,,paid_filed,filed_grant,666667,USD,2025-06-30,interval,2024-07-01 to 2025-06-30,filed as granted,,,,,,,,,,,,,funder filings,GET https://apps.irs.gov/pub/epostcard/cor/461008520_202506_990PF_2026062524404601.pdf,https://apps.irs.gov/pub/epostcard/cor/461008520_202506_990PF_2026062524404601.pdf,"In the last 6 months, METR raised commitments of around $71 million.",2026-09-16T12:35:20Z,mismatch: amount 666667 not found in primary; date 2025-06-30 not in primary; from_entity not in primary: Good Ventures Foundation,1,,Promoted quote_300 was not byte-identical in the this-run primary; verbatim excerpt taken from the saved primary.,Already held as S0 seed/context; re-verified this run from the named primary; not presented as a new discovery. promoted_row=MDF0104 via=live http=200 sha256=c3cc5eff59b19397 used=apps.irs.gov_pub_epostcard_cor_461008520_202506_990PF_2026062524404601.pdf_20260916T123346Z.pdf research/STATE.md read before adding facts. no_kevinnbass_sources. This lane did not ask METR or a funder how the approximately $71 million was composed.
A0105,A,MDF,C06.E1,audit of promoted MDF0105: Good Ventures Foundation -> RAND Corporation (filed_grant_990pf),,,MDF0105,Good Ventures Foundation,,RAND Corporation,,,,paid_filed,filed_grant,2500000,USD,2025-06-30,interval,2024-07-01 to 2025-06-30,filed as granted,,,,,,,,,,,,,funder filings,GET https://apps.irs.gov/pub/epostcard/cor/461008520_202506_990PF_2026062524404601.pdf,https://apps.irs.gov/pub/epostcard/cor/461008520_202506_990PF_2026062524404601.pdf,"In the last 6 months, METR raised commitments of around $71 million.",2026-09-16T12:35:20Z,mismatch: amount 2500000 not found in primary; date 2025-06-30 not in primary; from_entity not in primary: Good Ventures Foundation,1,,Promoted quote_300 was not byte-identical in the this-run primary; verbatim excerpt taken from the saved primary.,Already held as S0 seed/context; re-verified this run from the named primary; not presented as a new discovery. promoted_row=MDF0105 via=live http=200 sha256=c3cc5eff59b19397 used=apps.irs.gov_pub_epostcard_cor_461008520_202506_990PF_2026062524404601.pdf_20260916T123346Z.pdf research/STATE.md read before adding facts. no_kevinnbass_sources. This lane did not ask METR or a funder how the approximately $71 million was composed.
A0106,A,MDF,C06.E1,audit of promoted MDF0106: Schwab Charitable (DAFgiving360) -> RAND Corporation (filed_grant_schedule_i),,,MDF0106,Schwab Charitable (DAFgiving360),,RAND Corporation,,,,paid_filed,filed_grant,575700,USD,2023-06-30,interval,2022-07-01 to 2023-06-30,filed as granted,,,,,,,,,,,,,funder filings,GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202411039349301716_public.xml,https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202411039349301716_public.xml,<RecipientEIN>951958142</RecipientEIN>,2026-09-16T12:36:16Z,"match: amount, date, entity, and money_type re-verified against the named primary",1,,,Already held as S0 seed/context; re-verified this run from the named primary; not presented as a new discovery. promoted_row=MDF0106 via=live http=200 sha256=aeca1a3fe4471ea4 used=gt990datalake-rawdata.s3.amazonaws.com_EfileData_XmlFiles_202411039349301716_public.xml_20260916T123346Z.xml research/STATE.md read before adding facts. no_kevinnbass_sources. This lane did not ask METR or a funder how the approximately $71 million was composed.
A0107,A,MDF,C06.E1,audit of promoted MDF0107: Goldman Sachs Philanthropy Fund -> RAND Corporation (filed_grant_schedule_i),,,MDF0107,Goldman Sachs Philanthropy Fund,,RAND Corporation,,,,paid_filed,filed_grant,35000,USD,2023-12-31,interval,2023-01-01 to 2023-12-31,filed as granted,,,,,,,,,,,,,funder filings,GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202413109349303336_public.xml,https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202413109349303336_public.xml,<RecipientEIN>951958142</RecipientEIN>,2026-09-16T12:35:24Z,"match: amount, date, entity, and money_type re-verified against the named primary",1,,,Already held as S0 seed/context; re-verified this run from the named primary; not presented as a new discovery. promoted_row=MDF0107 via=live http=200 sha256=82ab72f545b762d1 used=gt990datalake-rawdata.s3.amazonaws.com_EfileData_XmlFiles_202413109349303336_public.xml_20260916T123346Z.xml research/STATE.md read before adding facts. no_kevinnbass_sources. This lane did not ask METR or a funder how the approximately $71 million was composed.
A0108,A,MDF,C06.E1,audit of promoted MDF0108: National Philanthropic Trust -> RAND Corporation (filed_grant_schedule_i),,,MDF0108,National Philanthropic Trust,,RAND Corporation,,,,paid_filed,filed_grant,11000,USD,2023-06-30,interval,2022-07-01 to 2023-06-30,filed as granted,,,,,,,,,,,,,funder filings,GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202431429349301368_public.xml,https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202431429349301368_public.xml,<RecipientEIN>951958142</RecipientEIN>,2026-09-16T12:35:53Z,"match: amount, date, entity, and money_type re-verified against the named primary",1,,,Already held as S0 seed/context; re-verified this run from the named primary; not presented as a new discovery. promoted_row=MDF0108 via=live http=200 sha256=77f80a549086c971 used=gt990datalake-rawdata.s3.amazonaws.com_EfileData_XmlFiles_202431429349301368_public.xml_20260916T123346Z.xml research/STATE.md read before adding facts. no_kevinnbass_sources. This lane did not ask METR or a funder how the approximately $71 million was composed.
A0109,A,MDF,C06.E1,audit of promoted MDF0109: Vanguard Charitable -> RAND Corporation (filed_grant_schedule_i),,,MDF0109,Vanguard Charitable,,RAND Corporation,,,,paid_filed,filed_grant,175500,USD,2023-06-30,interval,2022-07-01 to 2023-06-30,filed as granted,,,,,,,,,,,,,funder filings,GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441359349309439_public.xml,https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441359349309439_public.xml,<RecipientEIN>951958142</RecipientEIN>,2026-09-16T12:35:30Z,"match: amount, date, entity, and money_type re-verified against the named primary",1,,,Already held as S0 seed/context; re-verified this run from the named primary; not presented as a new discovery. promoted_row=MDF0109 via=live http=200 sha256=4e434bf572dea637 used=gt990datalake-rawdata.s3.amazonaws.com_EfileData_XmlFiles_202441359349309439_public.xml_20260916T123346Z.xml research/STATE.md read before adding facts. no_kevinnbass_sources. This lane did not ask METR or a funder how the approximately $71 million was composed.
A0110,A,MDF,C06.E1,audit of promoted MDF0110: Fidelity Charitable -> RAND Corporation (filed_grant_schedule_i),,,MDF0110,Fidelity Charitable,,RAND Corporation,,,,paid_filed,filed_grant,423764,USD,2023-06-30,interval,2022-07-01 to 2023-06-30,filed as granted,,,,,,,,,,,,,funder filings,GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441369349301334_public.xml,https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441369349301334_public.xml,"Wayback Machine --> DONATE Latest Show All The Wayback Machine has not archived that URL. Click here to search for all archived pages under https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/ . The Wayback Machine requires your browser to support JavaScript, please email info@archive.",2026-09-16T12:35:22Z,mismatch: amount 423764 not found in primary; date 2023-06-30 not in primary; from_entity not in primary: Fidelity Charitable; to_entity not in primary: RAND Corporation,1,,Promoted quote_300 was not byte-identical in the this-run primary; verbatim excerpt taken from the saved primary.,"live HTTP 200 size=0 jina=422 wayback=404 err=curl: (63) Maximum file size exceeded
 | Already held as S0 seed/context; re-verified this run from the named primary; not presented as a new discovery. promoted_row=MDF0110 via=live http=200 sha256=a3c0cbce2b66a187 used=wayback_gt990datalake-rawdata.s3.amazonaws.com_EfileData_XmlFiles_202441369349301334_public.xml_20260916T123346Z.html research/STATE.md read before adding facts. no_kevinnbass_sources. This lane did not ask METR or a funder how the approximately $71 million was composed."
