# fetch_window_utc=2026-09-16T12:29:50Z/2026-09-16T12:33:11Z
# routes_used=promoted rows in research/project_coi.csv, in_kind_access.csv, relationships.csv, source_coverage.csv, provenance.csv, entities.csv, funding_events.csv, timeline.csv (C08 evidence/negative bindings in case.json); derived view research/independence_matrix.csv read not rewritten; live GETs and copies: copy research/primary/MD27-access-and-project-terms/metr-org-frr-pdf-20260916T093049Z.pdf -> metr-org-risk-report-feb-mar-2026_20260916T122950Z.pdf; copy research/primary/MD27-access-and-project-terms/metr-org-frontier-risk-report-20260916T091928Z.html -> metr-org-frontier-risk-report_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-hf-incident-report-pdf-20260916T091959Z.pdf -> metr-org-hf-incident-report_20260916T122950Z.pdf; copy research/primary/MD27-access-and-project-terms/metr-org-hf-incident-blog-20260916T091951Z.html -> metr-org-hf-incident-blog_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-gpt-5-6-sol-20260916T092125Z.html -> metr-org-gpt-5-6-sol_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-gpt-5-report-20260916T092149Z.html -> metr-org-gpt-5-report_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-gpt-5-1-codex-max-report-20260916T092159Z.html -> metr-org-gpt-5-1-codex-max-report_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-gpt-oss-review-20260916T092915Z.html -> metr-org-gpt-oss-review_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-o1-preview-report-20260916T092153Z.html -> metr-org-o1-preview-report_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-o3-report-20260916T092156Z.html -> metr-org-o3-report_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-gpt-4-5-evals-20260916T092202Z.html -> metr-org-gpt-4-5-evals_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-gpt-4o-report-20260916T092333Z.html -> metr-org-gpt-4o-report_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-claude-3-5-sonnet-report-20260916T092334Z.html -> metr-org-claude-3-5-sonnet-report_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-opus-4-6-sabotage-review-pdf-20260916T092134Z.pdf -> metr-org-opus-4-6-sabotage-review_20260916T122950Z.pdf; copy research/primary/MD27-access-and-project-terms/metr-org-opus-4-6-sabotage-review-20260916T092130Z.html -> metr-org-opus-4-6-sabotage-review_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-anthropic-agent-monitoring-20260916T092145Z.html -> metr-org-anthropic-agent-monitoring_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-anthropic-rd-review-20260916T093104Z.html -> metr-org-anthropic-rd-review_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-2024-annual-report-20260916T092205Z.pdf -> metr-org-2024-annual-report_20260916T122950Z.pdf; copy research/primary/MD27-access-and-project-terms/metr-org-about-20260916T091915Z.html -> metr-org-about_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-coi-policy-20260916T091922Z.pdf -> metr-org-coi-policy_20260916T122950Z.pdf; copy research/primary/MD27-access-and-project-terms/openai-gpt4-system-card-20260916T092512Z.pdf -> openai-gpt4-system-card_20260916T122950Z.pdf; copy research/primary/MD27-access-and-project-terms/anthropic-claude2-card-20260916T092653Z.pdf -> anthropic-claude2-card_20260916T122950Z.pdf; copy research/primary/MD27-access-and-project-terms/anthropic-mythos51-card-20260916T092655Z.pdf -> anthropic-mythos51-card_20260916T122950Z.pdf; copy research/primary/MD27-access-and-project-terms/amazon-nova-premier-20260916T092909Z.pdf -> amazon-nova-premier_20260916T122950Z.pdf; copy research/primary/S3-coi-policy/metr-coi-policy-20260916T075131Z.pdf -> metr-coi-policy-s3-held_20260916T122950Z.pdf; copy research/primary/MD35-evaluator-standards/aef1-standard-20260916T091709Z.pdf -> aef1-standard_20260916T122950Z.pdf; copy research/primary/MD35-evaluator-standards/aef1-standard-jina-20260916T092718Z.txt -> aef1-standard-jina_20260916T122950Z.txt; copy research/primary/MD34-cross-lab-project-terms/cdn-amazon-science_a7_7c_8bdade5c4eda9168f3dee6434fff_pc-amazon-frontier-model-safety-framework-2-7-20260916T093659Z.pdf -> amazon-fmsf_20260916T122950Z.pdf; copy research/primary/MD29-anthropic-incident-engagement/anthropic-alignment-assessment-20260916T093041Z.html -> anthropic-alignment-assessment_20260916T122950Z.html; copy research/primary/MD34-cross-lab-project-terms/irs-bulk-202523209349300367-20260916T094149Z.xml -> metr-fy2024-990-202523209349300367_20260916T122950Z.xml; GET https://metr.org/blog/2026-05-19-frontier-risk-report/ HTTP 200 -> live-metr-org-frontier-risk-report_20260916T122950Z.html; GET https://metr.org/blog/2026-08-26-openai-hugging-face-incident-investigation/ HTTP 200 -> live-metr-org-hf-incident-blog_20260916T122950Z.html; GET https://metr.org/about HTTP 200 -> live-metr-org-about_20260916T122950Z.html; GET https://metr.org/coi-policy.pdf HTTP 200 -> live-metr-org-coi-policy_20260916T122950Z.pdf; GET https://metr.org/blog/2026-06-26-gpt-5-6-sol/ HTTP 200 -> live-metr-org-gpt-5-6-sol_20260916T122950Z.html; GET https://metr.org/evaluations/gpt-5-report/ HTTP 200 -> live-metr-org-gpt-5-report_20260916T122950Z.html; GET https://metr.org/evaluations/gpt-5-1-codex-max-report/ HTTP 200 -> live-metr-org-gpt-5-1-codex-max-report_20260916T122950Z.html; GET https://metr.org/blog/2025-10-23-gpt-oss-methodology-review/ HTTP 200 -> live-metr-org-gpt-oss-review_20260916T122950Z.html; GET https://metr.org/blog/2026-03-12-sabotage-risk-report-opus-4-6-review/ HTTP 200 -> live-metr-org-opus-4-6-sabotage-review_20260916T122950Z.html; GET https://metr.org/blog/2026-03-25-red-teaming-anthropic-agent-monitoring/ HTTP 200 -> live-metr-org-agent-monitoring_20260916T122950Z.html; ... 18 more
# caps_hit=https://apps.irs.gov/app/eos/ HTTP 403; https://www.courtlistener.com/?type=o&q=%22Model+Evaluation+and+Threat+Research%22+recusal HTTP 403; https://web.archive.org/cdx/search/cdx?url=metr.org/coi-policy.pdf&output=json&limit=20 HTTP 503; https://sam.gov/search/?index=opp&page=1&pageSize=25&sort=-modifiedDate&sfm[simpleSearch][keywordRadio]=ALL&sfm[simpleSearch][keywordText]=METR%20evaluator%20independence HTTP 000; https://rct.doj.ca.gov/Verification/Web/Search.aspx?facility=Y HTTP 404; https://www.irs.gov/charities-non-profits/tax-exempt-organization-search HTTP 403
# no_kevinnbass_sources=true
# research/STATE.md read before adding facts; C08 already supported_primary; this lane re-anchors synthesis on already-promoted ids and does not recollect held facts as new discovery; embargo: nothing sent, nobody contacted, approximately $71 million composition/allocation not asked; legal entities unmerged; money types not summed; no motive asserted
# primary_route=promoted rows only; cells cite MD* ids; empty cell = no supporting row (not filled from affiliation); ARC-era rows labelled Alignment Research Center, not METR
row,task,target_prefix,element_ids,subject,entity_type,aliases,identifier,from_entity,intermediary,to_entity,relationship_type,start_date,end_date,ledger,money_type,amount_usd,currency,date,date_precision,period,payment_status,purpose_restriction,project,provider,in_kind_type,quantity_or_value,terms,policy_version,disclosure_recusal,provider_authority,personnel_conflicts,edge_type,documented_transaction,source_class,query_or_endpoint,url,quote_300,checked_utc,result,result_count,next_document,limitation,note
A06,A,MDQ,C08.E3;C08.E4,Project independence synthesis: gpt-oss-120b methodology review,project,,gpt-oss,,,,,,,,,,,2025-10-23,day,,,,gpt-oss-120b methodology review,OpenAI,early draft of MFT paper; data-composition and task description; transcripts from o4-mini after MFT [MDI0030],,OpenAI provided guidelines limiting recommendations to elicitation/evals implementable in 14 business days; METR met OpenAI researchers for clarifications [MDI0030],,,"OpenAI review and approval of this post || asked to remove a reference to a pre-release draft || required us to share this post with OpenAI for review and approval [MDQ0025,MDQ0026,MDQ0029,MDQ0106]",,,undisclosed in the engagement documents [MDQ0106],project documents,GET https://metr.org/blog/2025-10-23-gpt-oss-methodology-review/,https://metr.org/blog/2025-10-23-gpt-oss-methodology-review/,"Our review was conducted under a nondisclosure agreement, which required us to share this post with OpenAI for review and approval.",2026-09-16T12:29:50Z,synthesis from promoted evidence rows; filled cells cite MD* ids; empty cells have no supporting evidence row (not filled from affiliation). MDQ_ev=4 MDI_ev=1 MDR_ev=0 MDS_neg=2,5,https://openai.com/index/gpt-oss-model-card/,Primary route is already-promoted rows; this lane does not invent projects absent from those rows. A later signed agreement would change only the cells named in Task D.,"primary=live-metr-org-gpt-oss-review_20260916T122950Z.html; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=live-metr-org-gpt-oss-review_20260916T122950Z.html; quote from promoted MDQ0025; copy-or-live under research/primary/MD48-independence-synthesis/."
B06,B,MDQ,C08.E3;C08.E4,Supporting promoted row ids for each filled cell: gpt-oss-120b methodology review,project,,gpt-oss,,,,,,,,,,,2025-10-23,day,,,,gpt-oss-120b methodology review,OpenAI,MDI0030,,MDI0030,,,"MDQ0025,MDQ0026,MDQ0029,MDQ0106",,,MDQ0106,project documents,GET https://metr.org/blog/2025-10-23-gpt-oss-methodology-review/ ; cell-to-id map from promoted tables,https://metr.org/blog/2025-10-23-gpt-oss-methodology-review/,"Our review was conducted under a nondisclosure agreement, which required us to share this post with OpenAI for review and approval.",2026-09-16T12:29:50Z,every filled cell names supporting promoted row ids; a cell with no supporting row is empty rather than filled from affiliation,4,https://openai.com/index/gpt-oss-model-card/,IDs are promoted MD[EFIPQRST]* row ids. Seed context-only rows are not used to fill cells.,"primary=live-metr-org-gpt-oss-review_20260916T122950Z.html; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=live-metr-org-gpt-oss-review_20260916T122950Z.html; Task B is the cell-to-id map for Task A row A06."
A07,A,MDQ,C08.E4,Project independence synthesis: OpenAI o1-preview / o1-mini evaluation,project,,o1-preview,,,,,,,,,,,2024-09-12,day,,,,OpenAI o1-preview / o1-mini evaluation,OpenAI,"pre-release API access || API access || model access [MDI0014,MDI0015,MDI0045,MDI0068]",,"o1-mini Aug 28; o1-preview Sep 3; evaluations until Sep 9 || o1-preview-early Aug 26; o1-mini Aug 28; o1-preview Sep 3; until Sep 9 [MDI0014,MDI0015]",,,,,,,project documents,GET https://metr.org/evaluations/openai-o1-preview-report/,https://metr.org/evaluations/openai-o1-preview-report/,"METR received access to OpenAI o1-mini on August 28th and to OpenAI o1-preview on September 3rd, and evaluated these models for autonomous capabilities and AI R&D ability until September 9th.",2026-09-16T12:29:50Z,synthesis from promoted evidence rows; filled cells cite MD* ids; empty cells have no supporting evidence row (not filled from affiliation). MDQ_ev=0 MDI_ev=4 MDR_ev=1 MDS_neg=2,4,https://cdn.openai.com/o1-system-card.pdf,Primary route is already-promoted rows; this lane does not invent projects absent from those rows. A later signed agreement would change only the cells named in Task D.,"primary=metr-org-o1-preview-report_20260916T122950Z.html; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=aef1-standard-jina_20260916T122950Z.txt; quote from promoted MDI0014; copy-or-live under research/primary/MD48-independence-synthesis/."
B07,B,MDQ,C08.E4,Supporting promoted row ids for each filled cell: OpenAI o1-preview / o1-mini evaluation,project,,o1-preview,,,,,,,,,,,2024-09-12,day,,,,OpenAI o1-preview / o1-mini evaluation,OpenAI,"MDI0014,MDI0015,MDI0045,MDI0068",,"MDI0014,MDI0015",,,,,,,project documents,GET https://metr.org/evaluations/openai-o1-preview-report/ ; cell-to-id map from promoted tables,https://metr.org/evaluations/openai-o1-preview-report/,"METR received access to OpenAI o1-mini on August 28th and to OpenAI o1-preview on September 3rd, and evaluated these models for autonomous capabilities and AI R&D ability until September 9th.",2026-09-16T12:29:50Z,every filled cell names supporting promoted row ids; a cell with no supporting row is empty rather than filled from affiliation,2,https://cdn.openai.com/o1-system-card.pdf,IDs are promoted MD[EFIPQRST]* row ids. Seed context-only rows are not used to fill cells.,"primary=metr-org-o1-preview-report_20260916T122950Z.html; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=aef1-standard-jina_20260916T122950Z.txt; Task B is the cell-to-id map for Task A row A07."
A08,A,MDQ,C08.E4,Project independence synthesis: OpenAI o3 / o4-mini evaluation,project,,o3-o4-mini,,,,,,,,,,,2025-04-16,day,,,,OpenAI o3 / o4-mini evaluation,OpenAI,"pre-release checkpoint access; subset of internal evaluation results || pre-release access; internal eval results || checkpoint access; internal eval results; context [MDI0016,MDI0039,MDI0069]",three weeks prior to release (METR); 15 days (OpenAI card) [MDI0016],earlier checkpoints; context and technical information; subset of internal benchmark results [MDI0016],,,,,,,project documents,GET https://metr.org/evaluations/openai-o3-report/,https://metr.org/evaluations/openai-o3-report/,"METR received access to earlier checkpoints of o3 and o4-mini from OpenAI three weeks prior to model release. To assist with our evaluations, OpenAI also provided us with some context and technical information about o3 and o4-mini, as well as a subset of the model’s benchmark results from their inte",2026-09-16T12:29:50Z,synthesis from promoted evidence rows; filled cells cite MD* ids; empty cells have no supporting evidence row (not filled from affiliation). MDQ_ev=0 MDI_ev=3 MDR_ev=0 MDS_neg=1,3,https://cdn.openai.com/pdf/2221c875-02dc-4789-800b-e7758f3722c1/o3-and-o4-mini-system-card.pdf,Primary route is already-promoted rows; this lane does not invent projects absent from those rows. A later signed agreement would change only the cells named in Task D.,"primary=metr-org-o3-report_20260916T122950Z.html; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=aef1-standard-jina_20260916T122950Z.txt; quote from promoted MDI0016; copy-or-live under research/primary/MD48-independence-synthesis/."
B08,B,MDQ,C08.E4,Supporting promoted row ids for each filled cell: OpenAI o3 / o4-mini evaluation,project,,o3-o4-mini,,,,,,,,,,,2025-04-16,day,,,,OpenAI o3 / o4-mini evaluation,OpenAI,"MDI0016,MDI0039,MDI0069",MDI0016,MDI0016,,,,,,,project documents,GET https://metr.org/evaluations/openai-o3-report/ ; cell-to-id map from promoted tables,https://metr.org/evaluations/openai-o3-report/,"METR received access to earlier checkpoints of o3 and o4-mini from OpenAI three weeks prior to model release. To assist with our evaluations, OpenAI also provided us with some context and technical information about o3 and o4-mini, as well as a subset of the model’s benchmark results from their inte",2026-09-16T12:29:50Z,every filled cell names supporting promoted row ids; a cell with no supporting row is empty rather than filled from affiliation,3,https://cdn.openai.com/pdf/2221c875-02dc-4789-800b-e7758f3722c1/o3-and-o4-mini-system-card.pdf,IDs are promoted MD[EFIPQRST]* row ids. Seed context-only rows are not used to fill cells.,"primary=metr-org-o3-report_20260916T122950Z.html; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=aef1-standard-jina_20260916T122950Z.txt; Task B is the cell-to-id map for Task A row A08."
A09,A,MDQ,C08.E4,Project independence synthesis: GPT-4.5 evaluation,project,,gpt-4-5,,,,,,,,,,,2025-02-27,day,,,,GPT-4.5 evaluation,OpenAI,"pre-release checkpoint access; subset of internal evaluation results || pre-release access; internal eval results || checkpoint access; internal eval results; context [MDI0017,MDI0041,MDI0070]",7 days (OpenAI card); a week prior (METR post) [MDI0017],earlier checkpoint; subset of internal evaluation results; context to interpret results [MDI0017],,,,,,,project documents,GET https://metr.org/blog/2025-02-27-gpt-4-5-evals/,https://metr.org/blog/2025-02-27-gpt-4-5-evals/,"METR evaluated an earlier checkpoint of GPT-4.5 and was given access to that checkpoint for 7 days, with OpenAI sharing a subset of their internal evaluation results and providing context",2026-09-16T12:29:50Z,synthesis from promoted evidence rows; filled cells cite MD* ids; empty cells have no supporting evidence row (not filled from affiliation). MDQ_ev=0 MDI_ev=3 MDR_ev=0 MDS_neg=1,3,https://metr.org/blog/2025-02-27-gpt-4-5-evals/,Primary route is already-promoted rows; this lane does not invent projects absent from those rows. A later signed agreement would change only the cells named in Task D.,"primary=metr-org-gpt-4-5-evals_20260916T122950Z.html; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=aef1-standard-jina_20260916T122950Z.txt; quote from promoted MDI0017; copy-or-live under research/primary/MD48-independence-synthesis/."
B09,B,MDQ,C08.E4,Supporting promoted row ids for each filled cell: GPT-4.5 evaluation,project,,gpt-4-5,,,,,,,,,,,2025-02-27,day,,,,GPT-4.5 evaluation,OpenAI,"MDI0017,MDI0041,MDI0070",MDI0017,MDI0017,,,,,,,project documents,GET https://metr.org/blog/2025-02-27-gpt-4-5-evals/ ; cell-to-id map from promoted tables,https://metr.org/blog/2025-02-27-gpt-4-5-evals/,"METR evaluated an earlier checkpoint of GPT-4.5 and was given access to that checkpoint for 7 days, with OpenAI sharing a subset of their internal evaluation results and providing context",2026-09-16T12:29:50Z,every filled cell names supporting promoted row ids; a cell with no supporting row is empty rather than filled from affiliation,3,https://metr.org/blog/2025-02-27-gpt-4-5-evals/,IDs are promoted MD[EFIPQRST]* row ids. Seed context-only rows are not used to fill cells.,"primary=metr-org-gpt-4-5-evals_20260916T122950Z.html; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=aef1-standard-jina_20260916T122950Z.txt; Task B is the cell-to-id map for Task A row A09."
A10,A,MDQ,C08.E3;C08.E4,Project independence synthesis: GPT-4o preliminary evaluation,project,,gpt-4o,,,,,,,,,,,2024-08-07,day,,,,GPT-4o preliminary evaluation,OpenAI,,,undisclosed on this page [MDQ0112],,,undisclosed on this page [MDQ0112],,,undisclosed in the engagement documents [MDQ0112],project documents,GET https://metr.org/evaluations/gpt-4o-report/,https://metr.org/evaluations/gpt-4o-report/,This page provides additional details about METR’s preliminary evaluation of GPT-4o following the methodology outlined in our recent research update and the autonomy evals guide.,2026-09-16T12:29:50Z,synthesis from promoted evidence rows; filled cells cite MD* ids; empty cells have no supporting evidence row (not filled from affiliation). MDQ_ev=1 MDI_ev=0 MDR_ev=1 MDS_neg=1,1,,Primary route is already-promoted rows; this lane does not invent projects absent from those rows. A later signed agreement would change only the cells named in Task D.,"primary=live-metr-org-gpt-4o-report_20260916T122950Z.html; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=live-metr-org-gpt-4o-report_20260916T122950Z.html; quote from promoted MDQ0112; copy-or-live under research/primary/MD48-independence-synthesis/."
B10,B,MDQ,C08.E3;C08.E4,Supporting promoted row ids for each filled cell: GPT-4o preliminary evaluation,project,,gpt-4o,,,,,,,,,,,2024-08-07,day,,,,GPT-4o preliminary evaluation,OpenAI,,,MDQ0112,,,MDQ0112,,,MDQ0112,project documents,GET https://metr.org/evaluations/gpt-4o-report/ ; cell-to-id map from promoted tables,https://metr.org/evaluations/gpt-4o-report/,This page provides additional details about METR’s preliminary evaluation of GPT-4o following the methodology outlined in our recent research update and the autonomy evals guide.,2026-09-16T12:29:50Z,every filled cell names supporting promoted row ids; a cell with no supporting row is empty rather than filled from affiliation,3,,IDs are promoted MD[EFIPQRST]* row ids. Seed context-only rows are not used to fill cells.,"primary=live-metr-org-gpt-4o-report_20260916T122950Z.html; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=live-metr-org-gpt-4o-report_20260916T122950Z.html; Task B is the cell-to-id map for Task A row A10."
A11,A,MDQ,C08.E1;C08.E2;C08.E3;C08.E4;C08.E5,"Project independence synthesis: GPT-4 pre-deployment evaluation (ARC Evals era; Alignment Research Center, not METR)",project,,gpt-4-arc,,,,,,,,,,,,,,,,"GPT-4 pre-deployment evaluation (ARC Evals era; Alignment Research Center, not METR)",,,,,,,,,,,issuer statements,GET https://cdn.openai.com/papers/gpt-4-system-card.pdf ; ARC not METR,https://cdn.openai.com/papers/gpt-4-system-card.pdf,We granted the Alignment Research Center (ARC) early access to the models as a part of our expert red teaming efforts in order to enable their team to assess risks from power-seeking behavior.,2026-09-16T12:29:50Z,synthesis from promoted evidence rows; filled cells cite MD* ids; empty cells have no supporting evidence row (not filled from affiliation). MDQ_ev=0 MDI_ev=0 MDR_ev=0 MDS_neg=3,0,,Primary route is already-promoted rows; this lane does not invent projects absent from those rows. A later signed agreement would change only the cells named in Task D.,"primary=openai-gpt4-system-card_20260916T122950Z.pdf; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=openai-gpt4-system-card_20260916T122950Z.pdf; quote from promoted MDS0615; copy-or-live under research/primary/MD48-independence-synthesis/."
B11,B,MDQ,C08.E1;C08.E2;C08.E3;C08.E4;C08.E5,"Supporting promoted row ids for each filled cell: GPT-4 pre-deployment evaluation (ARC Evals era; Alignment Research Center, not METR)",project,,gpt-4-arc,,,,,,,,,,,,,,,,"GPT-4 pre-deployment evaluation (ARC Evals era; Alignment Research Center, not METR)",,,,,,,,,,,issuer statements,GET https://cdn.openai.com/papers/gpt-4-system-card.pdf ; ARC not METR ; cell-to-id map from promoted tables,https://cdn.openai.com/papers/gpt-4-system-card.pdf,We granted the Alignment Research Center (ARC) early access to the models as a part of our expert red teaming efforts in order to enable their team to assess risks from power-seeking behavior.,2026-09-16T12:29:50Z,every filled cell names supporting promoted row ids; a cell with no supporting row is empty rather than filled from affiliation,0,,IDs are promoted MD[EFIPQRST]* row ids. Seed context-only rows are not used to fill cells.,"primary=openai-gpt4-system-card_20260916T122950Z.pdf; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=openai-gpt4-system-card_20260916T122950Z.pdf; Task B is the cell-to-id map for Task A row A11."
A12,A,MDQ,C08.E2;C08.E3;C08.E4,Project independence synthesis: External review of Anthropic Sabotage Risk Report (Claude Opus 4.6),project,,anthropic-opus46-sabotage-review,,,,,,,,,,,2026-03-12,day,,,,External review of Anthropic Sabotage Risk Report (Claude Opus 4.6),Anthropic,"unredacted risk report and other review materials || draft risk report including proposed redactions; joint Slack; shared-document comments; 24+ written questions || pilot external review access [MDI0020,MDI0029,MDI0066]",,"unredacted version shared for review; Feb 11 and Mar 3 versions || small METR team permitted to discuss materials with Anthropic staff in a joint Slack channel and in comments of the shared document [MDI0020,MDI0029]",,Appendix 'Detail on our review process' in the March 3 review PDF; five redactions in Anthropic's public report assessed by METR along four criteria [MDQ0107],"publication review of METR's review || editorial control to redact sensitive information from METR's review || general ability to veto the publication of METR's review [MDQ0023,MDQ0024,MDQ0027,MDQ0028,MDQ0107]",authors named; document states no personnel-conflict disclosure [MDQ0041],,undisclosed in the engagement documents [MDQ0107],project documents,GET sabotage-review PDF and blog,https://metr.org/assets/sabotage-risk-report-opus-4-6-review-mar-2026.pdf,"As a result of our mutual nondisclosure agreement, our review went through a publication review process by Anthropic.",2026-09-16T12:29:50Z,synthesis from promoted evidence rows; filled cells cite MD* ids; empty cells have no supporting evidence row (not filled from affiliation). MDQ_ev=6 MDI_ev=3 MDR_ev=0 MDS_neg=2,9,https://metr.org/assets/sabotage-risk-report-opus-4-6-review-mar-2026.pdf,Primary route is already-promoted rows; this lane does not invent projects absent from those rows. A later signed agreement would change only the cells named in Task D.,"primary=metr-org-opus-4-6-sabotage-review_20260916T122950Z.pdf; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=metr-org-opus-4-6-sabotage-review_20260916T122950Z.pdf; quote from promoted MDQ0023; copy-or-live under research/primary/MD48-independence-synthesis/."
