# MD11-daf-filed-grants; fetch_window_utc=2026-09-16T09:49:58Z/2026-09-16T09:56:17Z; routes=IRS e-file index_2021..index_2026.csv; GivingTuesday gt990datalake-rawdata XML object_ids for Fidelity 11-0303001, Schwab/Donor Advised Charitable Giving Inc 31-1640316, Vanguard 23-2888152, NPT 23-7825575, SVCF 20-5205488; IRS AWS s3://irs-form-990 fallback; ProPublica API v2 org locators + full_text/OBJECT/IRS990ScheduleI render when XML absent; IRS TEOS details; caps_hit=IRS TEOS HTTP 403; ProPublica download-xml HTTP 403; GivingTuesday and IRS AWS 404 for Vanguard FY2025 XML 202621329349306657; did not download full 2026_TEOS_XML_05A.zip this run (head status=200); community-foundation DAF remainder deferred; no_kevinnbass_sources=true
row,task,target_prefix,element_ids,subject,entity_type,aliases,identifier,from_entity,intermediary,to_entity,relationship_type,start_date,end_date,ledger,money_type,amount_usd,currency,date,date_precision,period,payment_status,purpose_restriction,project,provider,in_kind_type,quantity_or_value,terms,policy_version,disclosure_recusal,provider_authority,personnel_conflicts,edge_type,documented_transaction,source_class,query_or_endpoint,url,quote_300,checked_utc,result,result_count,next_document,limitation,note
11,A,MDS,C02.E3;C02.E5,Schwab Charitable Fund FY2021 Schedule I vs METR,DAF sponsor,,202230499349301028,Schwab Charitable Fund,,Model Evaluation and Threat Research,,2020-07-01,2021-06-30,,,,,2021-06-30,day,FY2021,,,,,,,,,,,,,,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202230499349301028_public.xml; Schedule I <RecipientTable>; filters RecipientEIN in {991219864,863605182} OR BusinessNameLine1Txt matches MODEL EVALUATION AND THREAT RESEARCH|ALIGNMENT RESEARCH CENTER|ARC EVALS; METR-only filter 991219864|MODEL EVALUATION AND THREAT RESEARCH",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202230499349301028_public.xml,"</ReturnTypeCd>
    <TaxPeriodBeginDt>2020-07-01</TaxPeriodBeginDt>
    <Filer>
      <EIN>311640316</EIN>
      <BusinessName>
        <BusinessNameLine1Txt>SCHWAB CHARITABLE FUND</BusinessNameLine1Txt>
      </BusinessName>
      <BusinessNameControlTxt>SCHW</BusinessNameControlTxt>
      <PhoneNu",2026-09-16T09:56:17Z,none found in Schwab Charitable Fund Form 990 Schedule I object 202230499349301028 (FY2021) as of 2026-09-16T09:56:17Z,0,FY2026 Form 990 original due 2026-11-16,METR formed May 2024 (EIN 99-1219864); years ending before that date cannot list it. Sub-threshold or renamed grants would not match.,Primary irs-990-schwab_202106-202230499349301028-excerpt-20260916T094958Z.xml. RecipientTable count=43138; raw EIN 991219864 count=0; name MODEL EVALUATION AND THREAT RESEARCH count=0. Filer EIN 311640316. Fetched https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202230499349301028_public.xml this window 2026-09-16T09:56:17Z.
12,A,MDS,C02.E3;C02.E5,Schwab Charitable Fund TY2021 two-day return Schedule I vs METR,DAF sponsor,,202201119349300745,Schwab Charitable Fund,,Model Evaluation and Threat Research,,2021-12-30,2021-12-31,,,,,2021-12-31,day,TY2021 two-day return,,,,,,,,,,,,,,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202201119349300745_public.xml; Schedule I <RecipientTable>; filters RecipientEIN in {991219864,863605182} OR BusinessNameLine1Txt matches MODEL EVALUATION AND THREAT RESEARCH|ALIGNMENT RESEARCH CENTER|ARC EVALS; METR-only filter 991219864|MODEL EVALUATION AND THREAT RESEARCH",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202201119349300745_public.xml,"</ReturnTypeCd>
    <TaxPeriodBeginDt>2021-12-30</TaxPeriodBeginDt>
    <Filer>
      <EIN>311640316</EIN>
      <BusinessName>
        <BusinessNameLine1Txt>Schwab Charitable Fund</BusinessNameLine1Txt>
      </BusinessName>
      <InCareOfNm>% Jeffrey J Gatewood</InCareOfNm>
      <BusinessNameCon",2026-09-16T09:56:17Z,none found in Schwab Charitable Fund Form 990 Schedule I object 202201119349300745 (TY2021 two-day return) as of 2026-09-16T09:56:17Z,0,TY2025 Form 990 original due 2026-05-15 / extended 2026-11-16,METR formed May 2024 (EIN 99-1219864); years ending before that date cannot list it. Sub-threshold or renamed grants would not match.,Primary irs-990-schwab_202112-202201119349300745-excerpt-20260916T094958Z.xml. RecipientTable count=0; raw EIN 991219864 count=0; name MODEL EVALUATION AND THREAT RESEARCH count=0. Filer EIN 311640316. Fetched https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202201119349300745_public.xml this window 2026-09-16T09:56:17Z.
13,A,MDS,C02.E3;C02.E5,Schwab Charitable Fund FY2022 Schedule I vs METR,DAF sponsor,,202330939349300403,Schwab Charitable Fund,,Model Evaluation and Threat Research,,2021-07-01,2022-06-30,,,,,2022-06-30,day,FY2022,,,,,,,,,,,,,,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202330939349300403_public.xml; Schedule I <RecipientTable>; filters RecipientEIN in {991219864,863605182} OR BusinessNameLine1Txt matches MODEL EVALUATION AND THREAT RESEARCH|ALIGNMENT RESEARCH CENTER|ARC EVALS; METR-only filter 991219864|MODEL EVALUATION AND THREAT RESEARCH",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202330939349300403_public.xml,"</ReturnTypeCd>
    <TaxPeriodBeginDt>2021-07-01</TaxPeriodBeginDt>
    <Filer>
      <EIN>311640316</EIN>
      <BusinessName>
        <BusinessNameLine1Txt>SCHWAB CHARITABLE FUND</BusinessNameLine1Txt>
      </BusinessName>
      <BusinessNameControlTxt>SCHW</BusinessNameControlTxt>
      <PhoneNu",2026-09-16T09:56:17Z,none found in Schwab Charitable Fund Form 990 Schedule I object 202330939349300403 (FY2022) as of 2026-09-16T09:56:17Z,0,FY2026 Form 990 original due 2026-11-16,METR formed May 2024 (EIN 99-1219864); years ending before that date cannot list it. Sub-threshold or renamed grants would not match.,Primary irs-990-schwab_202206-202330939349300403-excerpt-20260916T094958Z.xml. RecipientTable count=46203; raw EIN 991219864 count=0; name MODEL EVALUATION AND THREAT RESEARCH count=0. Filer EIN 311640316. Fetched https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202330939349300403_public.xml this window 2026-09-16T09:56:17Z.
14,A,MDS,C02.E3;C02.E5,Schwab Charitable Fund FY2023 Schedule I vs METR,DAF sponsor,,202411039349301716,Schwab Charitable Fund,,Model Evaluation and Threat Research,,2022-07-01,2023-06-30,,,,,2023-06-30,day,FY2023,,,,,,,,,,,,,,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202411039349301716_public.xml; Schedule I <RecipientTable>; filters RecipientEIN in {991219864,863605182} OR BusinessNameLine1Txt matches MODEL EVALUATION AND THREAT RESEARCH|ALIGNMENT RESEARCH CENTER|ARC EVALS; METR-only filter 991219864|MODEL EVALUATION AND THREAT RESEARCH",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202411039349301716_public.xml,"</ReturnTypeCd>
    <TaxPeriodBeginDt>2022-07-01</TaxPeriodBeginDt>
    <Filer>
      <EIN>311640316</EIN>
      <BusinessName>
        <BusinessNameLine1Txt>SCHWAB CHARITABLE FUND</BusinessNameLine1Txt>
      </BusinessName>
      <BusinessNameControlTxt>SCHW</BusinessNameControlTxt>
      <PhoneNu",2026-09-16T09:56:17Z,none found in Schwab Charitable Fund Form 990 Schedule I object 202411039349301716 (FY2023) as of 2026-09-16T09:56:17Z,0,FY2026 Form 990 original due 2026-11-16,METR formed May 2024 (EIN 99-1219864); years ending before that date cannot list it. Sub-threshold or renamed grants would not match.,Primary irs-990-schwab_202306-202411039349301716-excerpt-20260916T094958Z.xml. RecipientTable count=48202; raw EIN 991219864 count=0; name MODEL EVALUATION AND THREAT RESEARCH count=0. Filer EIN 311640316. Fetched https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202411039349301716_public.xml this window 2026-09-16T09:56:17Z.
15,A,MDS,C02.E3;C02.E5,Donor Advised Charitable Giving Inc FY2024 Schedule I vs METR,DAF sponsor,,202541069349300729,Donor Advised Charitable Giving Inc,,Model Evaluation and Threat Research,,2023-07-01,2024-06-30,,,,,2024-06-30,day,FY2024,,,,,,,,,,,,,,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202541069349300729_public.xml; Schedule I <RecipientTable>; filters RecipientEIN in {991219864,863605182} OR BusinessNameLine1Txt matches MODEL EVALUATION AND THREAT RESEARCH|ALIGNMENT RESEARCH CENTER|ARC EVALS; METR-only filter 991219864|MODEL EVALUATION AND THREAT RESEARCH",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202541069349300729_public.xml,"</ReturnTypeCd>
    <TaxPeriodBeginDt>2023-07-01</TaxPeriodBeginDt>
    <Filer>
      <EIN>311640316</EIN>
      <BusinessName>
        <BusinessNameLine1Txt>DONOR ADVISED CHARITABLE GIVING INC</BusinessNameLine1Txt>
      </BusinessName>
      <BusinessNameControlTxt>DONO</BusinessNameControlTxt>
 ",2026-09-16T09:56:17Z,none found in Donor Advised Charitable Giving Inc Form 990 Schedule I object 202541069349300729 (FY2024) as of 2026-09-16T09:56:17Z,0,FY2026 Form 990 original due 2026-11-16,METR formed May 2024 (EIN 99-1219864); years ending before that date cannot list it. Sub-threshold or renamed grants would not match.,Primary irs-990-schwab_202406-202541069349300729-excerpt-20260916T094958Z.xml. RecipientTable count=55292; raw EIN 991219864 count=0; name MODEL EVALUATION AND THREAT RESEARCH count=0. Filer EIN 311640316. Fetched https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202541069349300729_public.xml this window 2026-09-16T09:56:17Z.
16,A,MDS,C02.E3;C02.E5,Donor Advised Charitable Giving Inc FY2025 Schedule I vs METR,DAF sponsor,,202611199349300601,Donor Advised Charitable Giving Inc,,Model Evaluation and Threat Research,,2024-07-01,2025-06-30,,,,,2025-06-30,day,FY2025,,,,,,,,,,,,,,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202611199349300601_public.xml; Schedule I <RecipientTable>; filters RecipientEIN in {991219864,863605182} OR BusinessNameLine1Txt matches MODEL EVALUATION AND THREAT RESEARCH|ALIGNMENT RESEARCH CENTER|ARC EVALS; METR-only filter 991219864|MODEL EVALUATION AND THREAT RESEARCH",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202611199349300601_public.xml,"</ReturnTypeCd>
    <TaxPeriodBeginDt>2024-07-01</TaxPeriodBeginDt>
    <Filer>
      <EIN>311640316</EIN>
      <BusinessName>
        <BusinessNameLine1Txt>DONOR ADVISED CHARITABLE GIVING INC</BusinessNameLine1Txt>
      </BusinessName>
      <BusinessNameControlTxt>DONO</BusinessNameControlTxt>
 ",2026-09-16T09:56:17Z,none found in Donor Advised Charitable Giving Inc Form 990 Schedule I object 202611199349300601 (FY2025) as of 2026-09-16T09:56:17Z,0,FY2026 Form 990 original due 2026-11-16,METR formed May 2024 (EIN 99-1219864); years ending before that date cannot list it. Sub-threshold or renamed grants would not match.,Primary irs-990-schwab_202506-202611199349300601-excerpt-20260916T094958Z.xml. RecipientTable count=64697; raw EIN 991219864 count=0; name MODEL EVALUATION AND THREAT RESEARCH count=0. Filer EIN 311640316. Fetched https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202611199349300601_public.xml this window 2026-09-16T09:56:17Z.
17,A,MDS,C02.E3;C02.E5,Vanguard Charitable Endowment Program FY2021 Schedule I vs METR,DAF sponsor,,202211339349310116,Vanguard Charitable Endowment Program,,Model Evaluation and Threat Research,,2020-07-01,2021-06-30,,,,,2021-06-30,day,FY2021,,,,,,,,,,,,,,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202211339349310116_public.xml; Schedule I <RecipientTable>; filters RecipientEIN in {991219864,863605182} OR BusinessNameLine1Txt matches MODEL EVALUATION AND THREAT RESEARCH|ALIGNMENT RESEARCH CENTER|ARC EVALS; METR-only filter 991219864|MODEL EVALUATION AND THREAT RESEARCH",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202211339349310116_public.xml,"</ReturnTypeCd>
    <TaxPeriodBeginDt>2020-07-01</TaxPeriodBeginDt>
    <Filer>
      <EIN>232888152</EIN>
      <BusinessName>
        <BusinessNameLine1Txt>Vanguard Charitable Endowment Program</BusinessNameLine1Txt>
      </BusinessName>
      <InCareOfNm>% MARK FROEHLICH</InCareOfNm>
      <Busi",2026-09-16T09:56:17Z,none found in Vanguard Charitable Endowment Program Form 990 Schedule I object 202211339349310116 (FY2021) as of 2026-09-16T09:56:17Z,0,FY2026 Form 990 original due 2026-11-16,METR formed May 2024 (EIN 99-1219864); years ending before that date cannot list it. Sub-threshold or renamed grants would not match.,Primary irs-990-vanguard_202106-202211339349310116-excerpt-20260916T094958Z.xml. RecipientTable count=19500; raw EIN 991219864 count=0; name MODEL EVALUATION AND THREAT RESEARCH count=0. Filer EIN 232888152. Fetched https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202211339349310116_public.xml this window 2026-09-16T09:56:17Z.
18,A,MDS,C02.E3;C02.E5,Vanguard Charitable Endowment Program FY2022 Schedule I vs METR,DAF sponsor,,202331359349303108,Vanguard Charitable Endowment Program,,Model Evaluation and Threat Research,,2021-07-01,2022-06-30,,,,,2022-06-30,day,FY2022,,,,,,,,,,,,,,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202331359349303108_public.xml; Schedule I <RecipientTable>; filters RecipientEIN in {991219864,863605182} OR BusinessNameLine1Txt matches MODEL EVALUATION AND THREAT RESEARCH|ALIGNMENT RESEARCH CENTER|ARC EVALS; METR-only filter 991219864|MODEL EVALUATION AND THREAT RESEARCH",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202331359349303108_public.xml,"</ReturnTypeCd>
    <TaxPeriodBeginDt>2021-07-01</TaxPeriodBeginDt>
    <Filer>
      <EIN>232888152</EIN>
      <BusinessName>
        <BusinessNameLine1Txt>Vanguard Charitable Endowment Program</BusinessNameLine1Txt>
      </BusinessName>
      <InCareOfNm>% MARK FROEHLICH</InCareOfNm>
      <Busi",2026-09-16T09:56:17Z,none found in Vanguard Charitable Endowment Program Form 990 Schedule I object 202331359349303108 (FY2022) as of 2026-09-16T09:56:17Z,0,FY2026 Form 990 original due 2026-11-16,METR formed May 2024 (EIN 99-1219864); years ending before that date cannot list it. Sub-threshold or renamed grants would not match.,Primary irs-990-vanguard_202206-202331359349303108-excerpt-20260916T094958Z.xml. RecipientTable count=21550; raw EIN 991219864 count=0; name MODEL EVALUATION AND THREAT RESEARCH count=0. Filer EIN 232888152. Fetched https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202331359349303108_public.xml this window 2026-09-16T09:56:17Z.
19,A,MDS,C02.E3;C02.E5,Vanguard Charitable Endowment Program FY2023 Schedule I vs METR,DAF sponsor,,202441359349309439,Vanguard Charitable Endowment Program,,Model Evaluation and Threat Research,,2022-07-01,2023-06-30,,,,,2023-06-30,day,FY2023,,,,,,,,,,,,,,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441359349309439_public.xml; Schedule I <RecipientTable>; filters RecipientEIN in {991219864,863605182} OR BusinessNameLine1Txt matches MODEL EVALUATION AND THREAT RESEARCH|ALIGNMENT RESEARCH CENTER|ARC EVALS; METR-only filter 991219864|MODEL EVALUATION AND THREAT RESEARCH",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441359349309439_public.xml,"</ReturnTypeCd>
    <TaxPeriodBeginDt>2022-07-01</TaxPeriodBeginDt>
    <Filer>
      <EIN>232888152</EIN>
      <BusinessName>
        <BusinessNameLine1Txt>VANGUARD CHARITABLE ENDOWMENT PROGRAM</BusinessNameLine1Txt>
      </BusinessName>
      <InCareOfNm>% MARK FROEHLICH</InCareOfNm>
      <Busi",2026-09-16T09:56:17Z,none found in Vanguard Charitable Endowment Program Form 990 Schedule I object 202441359349309439 (FY2023) as of 2026-09-16T09:56:17Z,0,FY2026 Form 990 original due 2026-11-16,METR formed May 2024 (EIN 99-1219864); years ending before that date cannot list it. Sub-threshold or renamed grants would not match.,Primary irs-990-vanguard_202306-202441359349309439-excerpt-20260916T094958Z.xml. RecipientTable count=21268; raw EIN 991219864 count=0; name MODEL EVALUATION AND THREAT RESEARCH count=0. Filer EIN 232888152. Fetched https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441359349309439_public.xml this window 2026-09-16T09:56:17Z.
20,A,MDS,C02.E3;C02.E5,Vanguard Charitable Endowment Program FY2024 Schedule I vs METR,DAF sponsor,,202511349349313096,Vanguard Charitable Endowment Program,,Model Evaluation and Threat Research,,2023-07-01,2024-06-30,,,,,2024-06-30,day,FY2024,,,,,,,,,,,,,,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202511349349313096_public.xml; Schedule I <RecipientTable>; filters RecipientEIN in {991219864,863605182} OR BusinessNameLine1Txt matches MODEL EVALUATION AND THREAT RESEARCH|ALIGNMENT RESEARCH CENTER|ARC EVALS; METR-only filter 991219864|MODEL EVALUATION AND THREAT RESEARCH",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202511349349313096_public.xml,"</ReturnTypeCd>
    <TaxPeriodBeginDt>2023-07-01</TaxPeriodBeginDt>
    <Filer>
      <EIN>232888152</EIN>
      <BusinessName>
        <BusinessNameLine1Txt>VANGUARD CHARITABLE ENDOWMENT PROGRAM</BusinessNameLine1Txt>
      </BusinessName>
      <InCareOfNm>% MARK FROEHLICH</InCareOfNm>
      <Busi",2026-09-16T09:56:17Z,none found in Vanguard Charitable Endowment Program Form 990 Schedule I object 202511349349313096 (FY2024) as of 2026-09-16T09:56:17Z,0,FY2026 Form 990 original due 2026-11-16,METR formed May 2024 (EIN 99-1219864); years ending before that date cannot list it. Sub-threshold or renamed grants would not match.,Primary irs-990-vanguard_202406-202511349349313096-excerpt-20260916T094958Z.xml. RecipientTable count=24269; raw EIN 991219864 count=0; name MODEL EVALUATION AND THREAT RESEARCH count=0. Filer EIN 232888152. Fetched https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202511349349313096_public.xml this window 2026-09-16T09:56:17Z.
21,A,MDS,C02.E3;C02.E5,National Philanthropic Trust FY2020 Schedule I vs METR,DAF sponsor,,202121459349300307,National Philanthropic Trust,,Model Evaluation and Threat Research,,2019-07-01,2020-06-30,,,,,2020-06-30,day,FY2020,,,,,,,,,,,,,,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202121459349300307_public.xml; Schedule I <RecipientTable>; filters RecipientEIN in {991219864,863605182} OR BusinessNameLine1Txt matches MODEL EVALUATION AND THREAT RESEARCH|ALIGNMENT RESEARCH CENTER|ARC EVALS; METR-only filter 991219864|MODEL EVALUATION AND THREAT RESEARCH",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202121459349300307_public.xml,"</ReturnTypeCd>
    <TaxPeriodBeginDt>2019-07-01</TaxPeriodBeginDt>
    <Filer>
      <EIN>237825575</EIN>
      <BusinessName>
        <BusinessNameLine1Txt>NATIONAL PHILANTHROPIC TRUST</BusinessNameLine1Txt>
      </BusinessName>
      <BusinessNameControlTxt>NATI</BusinessNameControlTxt>
      <P",2026-09-16T09:56:17Z,none found in National Philanthropic Trust Form 990 Schedule I object 202121459349300307 (FY2020) as of 2026-09-16T09:56:17Z,0,FY2026 Form 990 original due 2026-11-16,METR formed May 2024 (EIN 99-1219864); years ending before that date cannot list it. Sub-threshold or renamed grants would not match.,Primary irs-990-npt_202006-202121459349300307-excerpt-20260916T094958Z.xml. RecipientTable count=10781; raw EIN 991219864 count=0; name MODEL EVALUATION AND THREAT RESEARCH count=0. Filer EIN 237825575. Fetched https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202121459349300307_public.xml this window 2026-09-16T09:56:17Z.
22,A,MDS,C02.E3;C02.E5,National Philanthropic Trust FY2021 Schedule I vs METR,DAF sponsor,,202231339349309863,National Philanthropic Trust,,Model Evaluation and Threat Research,,2020-07-01,2021-06-30,,,,,2021-06-30,day,FY2021,,,,,,,,,,,,,,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202231339349309863_public.xml; Schedule I <RecipientTable>; filters RecipientEIN in {991219864,863605182} OR BusinessNameLine1Txt matches MODEL EVALUATION AND THREAT RESEARCH|ALIGNMENT RESEARCH CENTER|ARC EVALS; METR-only filter 991219864|MODEL EVALUATION AND THREAT RESEARCH",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202231339349309863_public.xml,"</ReturnTypeCd>
    <TaxPeriodBeginDt>2020-07-01</TaxPeriodBeginDt>
    <Filer>
      <EIN>237825575</EIN>
      <BusinessName>
        <BusinessNameLine1Txt>NATIONAL PHILANTHROPIC TRUST</BusinessNameLine1Txt>
      </BusinessName>
      <BusinessNameControlTxt>NATI</BusinessNameControlTxt>
      <P",2026-09-16T09:56:17Z,none found in National Philanthropic Trust Form 990 Schedule I object 202231339349309863 (FY2021) as of 2026-09-16T09:56:17Z,0,FY2026 Form 990 original due 2026-11-16,METR formed May 2024 (EIN 99-1219864); years ending before that date cannot list it. Sub-threshold or renamed grants would not match.,Primary irs-990-npt_202106-202231339349309863-excerpt-20260916T094958Z.xml. RecipientTable count=12485; raw EIN 991219864 count=0; name MODEL EVALUATION AND THREAT RESEARCH count=0. Filer EIN 237825575. Fetched https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202231339349309863_public.xml this window 2026-09-16T09:56:17Z.
23,A,MDS,C02.E3;C02.E5,National Philanthropic Trust FY2022 Schedule I vs METR,DAF sponsor,,202311359349313966,National Philanthropic Trust,,Model Evaluation and Threat Research,,2021-07-01,2022-06-30,,,,,2022-06-30,day,FY2022,,,,,,,,,,,,,,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202311359349313966_public.xml; Schedule I <RecipientTable>; filters RecipientEIN in {991219864,863605182} OR BusinessNameLine1Txt matches MODEL EVALUATION AND THREAT RESEARCH|ALIGNMENT RESEARCH CENTER|ARC EVALS; METR-only filter 991219864|MODEL EVALUATION AND THREAT RESEARCH",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202311359349313966_public.xml,"</ReturnTypeCd>
    <TaxPeriodBeginDt>2021-07-01</TaxPeriodBeginDt>
    <Filer>
      <EIN>237825575</EIN>
      <BusinessName>
        <BusinessNameLine1Txt>NATIONAL PHILANTHROPIC TRUST</BusinessNameLine1Txt>
      </BusinessName>
      <BusinessNameControlTxt>NATI</BusinessNameControlTxt>
      <P",2026-09-16T09:56:17Z,none found in National Philanthropic Trust Form 990 Schedule I object 202311359349313966 (FY2022) as of 2026-09-16T09:56:17Z,0,FY2026 Form 990 original due 2026-11-16,METR formed May 2024 (EIN 99-1219864); years ending before that date cannot list it. Sub-threshold or renamed grants would not match.,Primary irs-990-npt_202206-202311359349313966-excerpt-20260916T094958Z.xml. RecipientTable count=14979; raw EIN 991219864 count=0; name MODEL EVALUATION AND THREAT RESEARCH count=0. Filer EIN 237825575. Fetched https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202311359349313966_public.xml this window 2026-09-16T09:56:17Z.
24,A,MDS,C02.E3;C02.E5,National Philanthropic Trust FY2023 Schedule I vs METR,DAF sponsor,,202431429349301368,National Philanthropic Trust,,Model Evaluation and Threat Research,,2022-07-01,2023-06-30,,,,,2023-06-30,day,FY2023,,,,,,,,,,,,,,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202431429349301368_public.xml; Schedule I <RecipientTable>; filters RecipientEIN in {991219864,863605182} OR BusinessNameLine1Txt matches MODEL EVALUATION AND THREAT RESEARCH|ALIGNMENT RESEARCH CENTER|ARC EVALS; METR-only filter 991219864|MODEL EVALUATION AND THREAT RESEARCH",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202431429349301368_public.xml,"</ReturnTypeCd>
    <TaxPeriodBeginDt>2022-07-01</TaxPeriodBeginDt>
    <Filer>
      <EIN>237825575</EIN>
      <BusinessName>
        <BusinessNameLine1Txt>NATIONAL PHILANTHROPIC TRUST</BusinessNameLine1Txt>
      </BusinessName>
      <BusinessNameControlTxt>NATI</BusinessNameControlTxt>
      <P",2026-09-16T09:56:17Z,none found in National Philanthropic Trust Form 990 Schedule I object 202431429349301368 (FY2023) as of 2026-09-16T09:56:17Z,0,FY2026 Form 990 original due 2026-11-16,METR formed May 2024 (EIN 99-1219864); years ending before that date cannot list it. Sub-threshold or renamed grants would not match.,Primary irs-990-npt_202306-202431429349301368-excerpt-20260916T094958Z.xml. RecipientTable count=15498; raw EIN 991219864 count=0; name MODEL EVALUATION AND THREAT RESEARCH count=0. Filer EIN 237825575. Fetched https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202431429349301368_public.xml this window 2026-09-16T09:56:17Z.
25,A,MDS,C02.E3;C02.E5,National Philanthropic Trust FY2024 Schedule I vs METR,DAF sponsor,,202511339349301311,National Philanthropic Trust,,Model Evaluation and Threat Research,,2023-07-01,2024-06-30,,,,,2024-06-30,day,FY2024,,,,,,,,,,,,,,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202511339349301311_public.xml; Schedule I <RecipientTable>; filters RecipientEIN in {991219864,863605182} OR BusinessNameLine1Txt matches MODEL EVALUATION AND THREAT RESEARCH|ALIGNMENT RESEARCH CENTER|ARC EVALS; METR-only filter 991219864|MODEL EVALUATION AND THREAT RESEARCH",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202511339349301311_public.xml,"</ReturnTypeCd>
    <TaxPeriodBeginDt>2023-07-01</TaxPeriodBeginDt>
    <Filer>
      <EIN>237825575</EIN>
      <BusinessName>
        <BusinessNameLine1Txt>NATIONAL PHILANTHROPIC TRUST</BusinessNameLine1Txt>
      </BusinessName>
      <BusinessNameControlTxt>NATI</BusinessNameControlTxt>
      <P",2026-09-16T09:56:17Z,none found in National Philanthropic Trust Form 990 Schedule I object 202511339349301311 (FY2024) as of 2026-09-16T09:56:17Z,0,FY2026 Form 990 original due 2026-11-16,METR formed May 2024 (EIN 99-1219864); years ending before that date cannot list it. Sub-threshold or renamed grants would not match.,Primary irs-990-npt_202406-202511339349301311-excerpt-20260916T094958Z.xml. RecipientTable count=18583; raw EIN 991219864 count=0; name MODEL EVALUATION AND THREAT RESEARCH count=0. Filer EIN 237825575. Fetched https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202511339349301311_public.xml this window 2026-09-16T09:56:17Z.
